1.25045, 1.29708, 1.29708, 0.22430, 0.22430, 0.17293, 0.17293
1.25701, 1.29713, 1.29713, 0.22290, 0.22290, 0.17184, 0.17184
1.26357, 1.29507, 1.29507, 0.22409, 0.22409, 0.17303, 0.17303
1.27014, 1.29435, 1.29435, 0.22547, 0.22547, 0.17419, 0.17419
1.27670, 1.29700, 1.29700, 0.22513, 0.22513, 0.17358, 0.17358
1.28326, 1.29622, 1.29622, 0.22487, 0.22487, 0.17348, 0.17348
1.28983, 1.29785, 1.29785, 0.22562, 0.22562, 0.17384, 0.17384
1.29639, 1.29751, 1.29751, 0.22643, 0.22643, 0.17451, 0.17451
1.30295, 1.29755, 1.29755, 0.22657, 0.22657, 0.17461, 0.17461
1.30952, 1.29714, 1.29714, 0.22532, 0.22532, 0.17370, 0.17370
1.31608, 1.29415, 1.29415, 0.22630, 0.22630, 0.17486, 0.17486
1.32265, 1.29451, 1.29451, 0.22850, 0.22850, 0.17651, 0.17651
1.32921, 1.29328, 1.29328, 0.22762, 0.22762, 0.17600, 0.17600
1.33578, 1.29333, 1.29333, 0.22825, 0.22825, 0.17648, 0.17648
1.34234, 1.29381, 1.29381, 0.22915, 0.22915, 0.17711, 0.17711
1.34891, 1.29318, 1.29318, 0.23067, 0.23067, 0.17837, 0.17837
1.35548, 1.29377, 1.29377, 0.23220, 0.23220, 0.17947, 0.17947
1.36205, 1.29349, 1.29349, 0.23248, 0.23248, 0.17973, 0.17973
1.36861, 1.29154, 1.29154, 0.23071, 0.23071, 0.17863, 0.17863
1.37518, 1.29171, 1.29171, 0.23160, 0.23160, 0.17929, 0.17929
1.38175, 1.29057, 1.29057, 0.23251, 0.23251, 0.18016, 0.18016
1.38832, 1.29107, 1.29107, 0.23161, 0.23161, 0.17939, 0.17939
1.39489, 1.29118, 1.29118, 0.23236, 0.23236, 0.17996, 0.17996
1.40145, 1.29105, 1.29105, 0.23296, 0.23296, 0.18044, 0.18044
1.40802, 1.28798, 1.28798, 0.23443, 0.23443, 0.18201, 0.18201
1.41459, 1.28715, 1.28715, 0.23422, 0.23422, 0.18197, 0.18197
1.42116, 1.28564, 1.28564, 0.23491, 0.23491, 0.18272, 0.18272
1.42773, 1.28148, 1.28148, 0.23311, 0.23311, 0.18190, 0.18190
1.43431, 1.27705, 1.27705, 0.23206, 0.23206, 0.18171, 0.18171
1.44088, 1.27788, 1.27788, 0.23159, 0.23159, 0.18123, 0.18123
1.44745, 1.27965, 1.27965, 0.23428, 0.23428, 0.18308, 0.18308
1.45402, 1.28155, 1.28155, 0.23381, 0.23381, 0.18244, 0.18244
1.46059, 1.28237, 1.28237, 0.23379, 0.23379, 0.18231, 0.18231
1.46716, 1.28259, 1.28259, 0.23396, 0.23396, 0.18241, 0.18241
1.47374, 1.28204, 1.28204, 0.23247, 0.23247, 0.18133, 0.18133
1.48031, 1.28374, 1.28374, 0.23267, 0.23267, 0.18124, 0.18124
1.48688, 1.28397, 1.28397, 0.23108, 0.23108, 0.17997, 0.17997
1.49346, 1.28294, 1.28294, 0.23344, 0.23344, 0.18196, 0.18196
1.50003, 1.28390, 1.28390, 0.23320, 0.23320, 0.18164, 0.18164
1.50661, 1.28418, 1.28418, 0.23111, 0.23111, 0.17997, 0.17997
1.51318, 1.28343, 1.28343, 0.23370, 0.23370, 0.18209, 0.18209
1.51976, 1.28311, 1.28311, 0.23402, 0.23402, 0.18238, 0.18238
1.52633, 1.28231, 1.28231, 0.23422, 0.23422, 0.18265, 0.18265
1.53291, 1.28394, 1.28394, 0.23441, 0.23441, 0.18257, 0.18257
1.53948, 1.28540, 1.28540, 0.23414, 0.23414, 0.18215, 0.18215
