1.49346, 1.01045, 1.01045, 0.20257, 0.20257, 0.20047, 0.20047
1.50003, 1.01187, 1.01187, 0.20190, 0.20190, 0.19953, 0.19953
1.50661, 1.01208, 1.01208, 0.20040, 0.20040, 0.19801, 0.19801
1.51318, 1.01390, 1.01390, 0.20277, 0.20277, 0.19999, 0.19999
1.51976, 1.01585, 1.01585, 0.20280, 0.20280, 0.19964, 0.19964
1.52633, 1.01605, 1.01605, 0.20356, 0.20356, 0.20034, 0.20034
1.53291, 1.01559, 1.01559, 0.20324, 0.20324, 0.20012, 0.20012
1.53948, 1.01645, 1.01645, 0.20318, 0.20318, 0.19989, 0.19989
1.54606, 1.01779, 1.01779, 0.20526, 0.20526, 0.20167, 0.20167
1.55264, 1.01763, 1.01763, 0.20496, 0.20496, 0.20141, 0.20141
1.55921, 1.01880, 1.01880, 0.20480, 0.20480, 0.20102, 0.20102
1.56579, 1.02006, 1.02006, 0.20497, 0.20497, 0.20094, 0.20094
1.57237, 1.02101, 1.02101, 0.20369, 0.20369, 0.19950, 0.19950
1.57895, 1.02005, 1.02005, 0.20431, 0.20431, 0.20030, 0.20030
1.58552, 1.02203, 1.02203, 0.20565, 0.20565, 0.20122, 0.20122
1.59210, 1.02128, 1.02128, 0.20379, 0.20379, 0.19954, 0.19954
1.59868, 1.02080, 1.02080, 0.20375, 0.20375, 0.19960, 0.19960
1.60526, 1.02181, 1.02181, 0.20265, 0.20265, 0.19832, 0.19832
1.61184, 1.02350, 1.02350, 0.20401, 0.20401, 0.19933, 0.19933
1.61842, 1.02195, 1.02195, 0.20467, 0.20467, 0.20028, 0.20028
1.62500, 1.02326, 1.02326, 0.20540, 0.20540, 0.20073, 0.20073
1.63158, 1.02394, 1.02394, 0.20685, 0.20685, 0.20201, 0.20201
1.63816, 1.02417, 1.02417, 0.20446, 0.20446, 0.19964, 0.19964
1.64474, 1.02487, 1.02487, 0.20419, 0.20419, 0.19923, 0.19923
1.67107, 1.02656, 1.02656, 0.20468, 0.20468, 0.19939, 0.19939
1.67766, 1.02663, 1.02663, 0.20501, 0.20501, 0.19970, 0.19970
1.68424, 1.02610, 1.02610, 0.20445, 0.20445, 0.19925, 0.19925
1.69082, 1.02732, 1.02732, 0.20427, 0.20427, 0.19884, 0.19884
1.69741, 1.02794, 1.02794, 0.20449, 0.20449, 0.19893, 0.19893
1.70399, 1.02742, 1.02742, 0.20490, 0.20490, 0.19943, 0.19943
1.71058, 1.02848, 1.02848, 0.20502, 0.20502, 0.19934, 0.19934
1.71716, 1.02886, 1.02886, 0.20485, 0.20485, 0.19911, 0.19911
1.72375, 1.02848, 1.02848, 0.20459, 0.20459, 0.19893, 0.19893
1.73033, 1.02855, 1.02855, 0.20465, 0.20465, 0.19897, 0.19897
1.73692, 1.02802, 1.02802, 0.20422, 0.20422, 0.19866, 0.19866
1.74351, 1.02802, 1.02802, 0.20439, 0.20439, 0.19882, 0.19882
1.75009, 1.02791, 1.02791, 0.20417, 0.20417, 0.19863, 0.19863
1.75668, 1.02705, 1.02705, 0.20400, 0.20400, 0.19862, 0.19862
1.76327, 1.02581, 1.02581, 0.20340, 0.20340, 0.19828, 0.19828
1.76985, 1.02516, 1.02516, 0.20315, 0.20315, 0.19816, 0.19816
1.77644, 1.02415, 1.02415, 0.20276, 0.20276, 0.19798, 0.19798
1.78303, 1.02294, 1.02294, 0.20271, 0.20271, 0.19816, 0.19816
1.78962, 1.02337, 1.02337, 0.20239, 0.20239, 0.19777, 0.19777
1.79621, 1.02359, 1.02359, 0.20268, 0.20268, 0.19801, 0.19801
1.80280, 1.02471, 1.02471, 0.20305, 0.20305, 0.19815, 0.19815
1.80939, 1.02612, 1.02612, 0.20304, 0.20304, 0.19788, 0.19788
1.81598, 1.02771, 1.02771, 0.20330, 0.20330, 0.19782, 0.19782
1.82257, 1.02676, 1.02676, 0.20228, 0.20228, 0.19701, 0.19701
1.82916, 1.02942, 1.02942, 0.20371, 0.20371, 0.19789, 0.19789
1.83575, 1.02877, 1.02877, 0.20333, 0.20333, 0.19764, 0.19764
1.84234, 1.02996, 1.02996, 0.20349, 0.20349, 0.19757, 0.19757
1.84893, 1.03259, 1.03259, 0.20371, 0.20371, 0.19728, 0.19728
1.85552, 1.02919, 1.02919, 0.20316, 0.20316, 0.19740, 0.19740
1.86212, 1.02681, 1.02681, 0.20261, 0.20261, 0.19732, 0.19732
1.86871, 1.02467, 1.02467, 0.20218, 0.20218, 0.19731, 0.19731
1.87530, 1.02139, 1.02139, 0.20165, 0.20165, 0.19743, 0.19743
1.88190, 1.01252, 1.01252, 0.19970, 0.19970, 0.19723, 0.19723
1.88849, 1.00660, 1.00660, 0.19759, 0.19759, 0.19629, 0.19629
1.89508, 0.99399, 0.99399, 0.19480, 0.19480, 0.19598, 0.19598
1.90168, 0.98007, 0.98007, 0.19117, 0.19117, 0.19505, 0.19505
1.90827, 0.96511, 0.96511, 0.18804, 0.18804, 0.19484, 0.19484
1.91487, 0.96202, 0.96202, 0.18738, 0.18738, 0.19478, 0.19478
1.92146, 0.97013, 0.97013, 0.18871, 0.18871, 0.19452, 0.19452
1.92806, 0.97975, 0.97975, 0.19043, 0.19043, 0.19437, 0.19437
1.93465, 0.98606, 0.98606, 0.19202, 0.19202, 0.19473, 0.19473
1.94125, 0.99424, 0.99424, 0.19495, 0.19495, 0.19608, 0.19608
1.94785, 0.99316, 0.99316, 0.19606, 0.19606, 0.19741, 0.19741
1.95444, 1.00106, 1.00106, 0.19662, 0.19662, 0.19641, 0.19641
1.96104, 1.00495, 1.00495, 0.19629, 0.19629, 0.19532, 0.19532
1.96764, 1.00794, 1.00794, 0.19771, 0.19771, 0.19615, 0.19615
1.97424, 1.01289, 1.01289, 0.19875, 0.19875, 0.19622, 0.19622
1.98084, 1.01612, 1.01612, 0.19852, 0.19852, 0.19537, 0.19537
1.98743, 1.01790, 1.01790, 0.19883, 0.19883, 0.19533, 0.19533
1.99403, 1.02002, 1.02002, 0.19938, 0.19938, 0.19546, 0.19546
2.00063, 1.02026, 1.02026, 0.19983, 0.19983, 0.19586, 0.19586
2.00723, 1.01667, 1.01667, 0.19844, 0.19844, 0.19519, 0.19519
2.01383, 1.01868, 1.01868, 0.20186, 0.20186, 0.19816, 0.19816
2.02043, 1.02268, 1.02268, 0.20421, 0.20421, 0.19968, 0.19968
2.02703, 1.02394, 1.02394, 0.20351, 0.20351, 0.19876, 0.19876
2.03363, 1.02576, 1.02576, 0.20226, 0.20226, 0.19718, 0.19718
