2.45017, 1.01098, 1.01098, 0.19554, 0.19554, 0.19341, 0.19341
2.45679, 1.00680, 1.00680, 0.19451, 0.19451, 0.19320, 0.19320
2.46341, 1.00331, 1.00331, 0.19441, 0.19441, 0.19377, 0.19377
2.47003, 1.00292, 1.00292, 0.19416, 0.19416, 0.19360, 0.19360
2.47666, 1.00139, 1.00139, 0.19300, 0.19300, 0.19273, 0.19273
2.48328, 1.00285, 1.00285, 0.19273, 0.19273, 0.19218, 0.19218
2.48990, 0.99332, 0.99332, 0.19281, 0.19281, 0.19411, 0.19411
2.49653, 0.98493, 0.98493, 0.19206, 0.19206, 0.19499, 0.19499
2.50312, 0.98831, 0.98831, 0.19137, 0.19137, 0.19364, 0.19364
2.50972, 0.98984, 0.98984, 0.19052, 0.19052, 0.19247, 0.19247
2.51632, 0.98510, 0.98510, 0.18981, 0.18981, 0.19267, 0.19267
2.52292, 0.98403, 0.98403, 0.18907, 0.18907, 0.19214, 0.19214
2.52951, 0.98517, 0.98517, 0.18849, 0.18849, 0.19133, 0.19133
2.53611, 0.98514, 0.98514, 0.18793, 0.18793, 0.19076, 0.19076
2.54271, 0.98558, 0.98558, 0.18759, 0.18759, 0.19034, 0.19034
2.54931, 0.98447, 0.98447, 0.18697, 0.18697, 0.18992, 0.18992
2.55591, 0.98674, 0.98674, 0.18639, 0.18639, 0.18889, 0.18889
2.56251, 0.98325, 0.98325, 0.18574, 0.18574, 0.18891, 0.18891
2.56911, 0.98280, 0.98280, 0.18452, 0.18452, 0.18775, 0.18775
2.57571, 0.97799, 0.97799, 0.18365, 0.18365, 0.18778, 0.18778
2.58231, 0.97601, 0.97601, 0.18273, 0.18273, 0.18722, 0.18722
2.58891, 0.97482, 0.97482, 0.18175, 0.18175, 0.18645, 0.18645
2.59551, 0.96870, 0.96870, 0.18098, 0.18098, 0.18682, 0.18682
2.60212, 0.96790, 0.96790, 0.17999, 0.17999, 0.18595, 0.18595
2.60872, 0.96321, 0.96321, 0.18008, 0.18008, 0.18695, 0.18695
2.61532, 0.95974, 0.95974, 0.17898, 0.17898, 0.18649, 0.18649
2.62192, 0.96353, 0.96353, 0.18158, 0.18158, 0.18845, 0.18845
2.62853, 0.96079, 0.96079, 0.17979, 0.17979, 0.18713, 0.18713
2.63513, 0.96296, 0.96296, 0.18008, 0.18008, 0.18701, 0.18701
2.64174, 0.96694, 0.96694, 0.17943, 0.17943, 0.18557, 0.18557
2.64834, 0.96772, 0.96772, 0.17810, 0.17810, 0.18404, 0.18404
2.65495, 0.97750, 0.97750, 0.17589, 0.17589, 0.17994, 0.17994
2.84004, 0.83085, 0.83085, 0.04429, 0.04429, 0.05330, 0.05330
2.84666, 65535.0, 65535.0, 65535.0, 65535.0, 0.05687, 0.05687
2.85328, 65535.0, 65535.0, 65535.0, 65535.0, 0.06000, 0.06000
2.85989, 65535.0, 65535.0, 65535.0, 65535.0, 0.06044, 0.06044
2.86651, 65535.0, 65535.0, 65535.0, 65535.0, 0.06014, 0.06014
2.87313, 65535.0, 65535.0, 65535.0, 65535.0, 0.06016, 0.06016
2.87975, 0.83372, 0.83372, 0.04976, 0.04976, 0.05969, 0.05969
2.88636, 0.82906, 0.82906, 0.04964, 0.04964, 0.05987, 0.05987
2.89298, 0.82145, 0.82145, 0.05000, 0.05000, 0.06086, 0.06086
2.89960, 0.79464, 0.79464, 0.04965, 0.04965, 0.06248, 0.06248
2.90622, 0.78331, 0.78331, 0.04978, 0.04978, 0.06355, 0.06355
2.91284, 0.79024, 0.79024, 0.04969, 0.04969, 0.06289, 0.06289
2.91946, 0.79569, 0.79569, 0.04951, 0.04951, 0.06222, 0.06222
2.92608, 0.79992, 0.79992, 0.04966, 0.04966, 0.06209, 0.06209
2.93270, 0.80760, 0.80760, 0.05030, 0.05030, 0.06228, 0.06228
2.93932, 0.81370, 0.81370, 0.05064, 0.05064, 0.06223, 0.06223
2.94595, 0.81931, 0.81931, 0.05119, 0.05119, 0.06248, 0.06248
2.95257, 0.82635, 0.82635, 0.05169, 0.05169, 0.06255, 0.06255
2.95919, 0.82773, 0.82773, 0.05141, 0.05141, 0.06211, 0.06211
2.96581, 0.82094, 0.82094, 0.05144, 0.05144, 0.06266, 0.06266
2.97244, 0.81210, 0.81210, 0.05155, 0.05155, 0.06348, 0.06348
