1.20453, 0.90656, 0.90656, 0.19191, 0.19191, 0.21168, 0.21168
1.21109, 0.90756, 0.90756, 0.19291, 0.19291, 0.21256, 0.21256
1.21765, 0.90791, 0.90791, 0.19199, 0.19199, 0.21146, 0.21146
1.22421, 0.90679, 0.90679, 0.19266, 0.19266, 0.21246, 0.21246
1.23077, 0.90887, 0.90887, 0.19364, 0.19364, 0.21306, 0.21306
1.23733, 0.90840, 0.90840, 0.19477, 0.19477, 0.21441, 0.21441
1.24389, 0.91007, 0.91007, 0.19491, 0.19491, 0.21417, 0.21417
1.25045, 0.90974, 0.90974, 0.19655, 0.19655, 0.21605, 0.21605
1.25701, 0.90916, 0.90916, 0.19554, 0.19554, 0.21507, 0.21507
1.26357, 0.91076, 0.91076, 0.19675, 0.19675, 0.21603, 0.21603
1.27014, 0.90887, 0.90887, 0.19888, 0.19888, 0.21882, 0.21882
1.27670, 0.90980, 0.90980, 0.19879, 0.19879, 0.21850, 0.21850
1.28326, 0.91007, 0.91007, 0.19878, 0.19878, 0.21842, 0.21842
1.28983, 0.90811, 0.90811, 0.19958, 0.19958, 0.21978, 0.21978
1.29639, 0.90815, 0.90815, 0.20001, 0.20001, 0.22024, 0.22024
1.30295, 0.90743, 0.90743, 0.20002, 0.20002, 0.22043, 0.22043
1.30952, 0.90778, 0.90778, 0.19941, 0.19941, 0.21967, 0.21967
1.31608, 0.90888, 0.90888, 0.19935, 0.19935, 0.21934, 0.21934
1.32265, 0.90647, 0.90647, 0.20090, 0.20090, 0.22163, 0.22163
1.32921, 0.90808, 0.90808, 0.20089, 0.20089, 0.22122, 0.22122
1.33578, 0.90634, 0.90634, 0.20164, 0.20164, 0.22248, 0.22248
1.34234, 0.90734, 0.90734, 0.20211, 0.20211, 0.22275, 0.22275
1.34891, 0.90536, 0.90536, 0.20205, 0.20205, 0.22317, 0.22317
1.35548, 0.90621, 0.90621, 0.20396, 0.20396, 0.22507, 0.22507
1.36205, 0.90460, 0.90460, 0.20435, 0.20435, 0.22590, 0.22590
1.36861, 0.90494, 0.90494, 0.20342, 0.20342, 0.22478, 0.22478
1.37518, 0.90512, 0.90512, 0.20351, 0.20351, 0.22485, 0.22485
1.38175, 0.90241, 0.90241, 0.20366, 0.20366, 0.22569, 0.22569
1.38832, 0.90239, 0.90239, 0.20259, 0.20259, 0.22450, 0.22450
1.39489, 0.90282, 0.90282, 0.20363, 0.20363, 0.22555, 0.22555
1.40145, 0.90159, 0.90159, 0.20322, 0.20322, 0.22540, 0.22540
1.40802, 0.90267, 0.90267, 0.20343, 0.20343, 0.22536, 0.22536
1.41459, 0.89945, 0.89945, 0.20274, 0.20274, 0.22541, 0.22541
1.42116, 0.90070, 0.90070, 0.20371, 0.20371, 0.22616, 0.22616
1.42773, 0.89971, 0.89971, 0.20133, 0.20133, 0.22377, 0.22377
1.43431, 0.89728, 0.89728, 0.20137, 0.20137, 0.22442, 0.22442
1.44088, 0.89451, 0.89451, 0.19914, 0.19914, 0.22262, 0.22262
1.44745, 0.89163, 0.89163, 0.20057, 0.20057, 0.22495, 0.22495
1.45402, 0.89142, 0.89142, 0.20054, 0.20054, 0.22497, 0.22497
1.46059, 0.88795, 0.88795, 0.20026, 0.20026, 0.22552, 0.22552
1.46716, 0.88602, 0.88602, 0.19989, 0.19989, 0.22560, 0.22560
1.47374, 0.88038, 0.88038, 0.19812, 0.19812, 0.22504, 0.22504
1.48031, 0.87436, 0.87436, 0.19700, 0.19700, 0.22531, 0.22531
1.48688, 0.87109, 0.87109, 0.19452, 0.19452, 0.22330, 0.22330
1.49346, 0.87197, 0.87197, 0.19681, 0.19681, 0.22570, 0.22570
1.50003, 0.87376, 0.87376, 0.19653, 0.19653, 0.22492, 0.22492
1.50661, 0.88107, 0.88107, 0.19761, 0.19761, 0.22429, 0.22429
1.51318, 0.88199, 0.88199, 0.19955, 0.19955, 0.22625, 0.22625
1.51976, 0.88778, 0.88778, 0.20073, 0.20073, 0.22610, 0.22610
1.52633, 0.88869, 0.88869, 0.20087, 0.20087, 0.22603, 0.22603
1.53291, 0.88950, 0.88950, 0.20081, 0.20081, 0.22576, 0.22576
1.53948, 0.88972, 0.88972, 0.20082, 0.20082, 0.22571, 0.22571
1.54606, 0.89057, 0.89057, 0.20258, 0.20258, 0.22748, 0.22748
1.55264, 0.89163, 0.89163, 0.20257, 0.20257, 0.22719, 0.22719
1.55921, 0.89126, 0.89126, 0.20224, 0.20224, 0.22691, 0.22691
1.56579, 0.89237, 0.89237, 0.20189, 0.20189, 0.22624, 0.22624
1.57237, 0.89117, 0.89117, 0.20062, 0.20062, 0.22512, 0.22512
1.57895, 0.89182, 0.89182, 0.20202, 0.20202, 0.22652, 0.22652
1.58552, 0.89286, 0.89286, 0.20305, 0.20305, 0.22741, 0.22741
1.59210, 0.89060, 0.89060, 0.20141, 0.20141, 0.22615, 0.22615
1.59868, 0.89195, 0.89195, 0.20171, 0.20171, 0.22614, 0.22614
1.60526, 0.89333, 0.89333, 0.20230, 0.20230, 0.22646, 0.22646
1.61184, 0.89066, 0.89066, 0.20225, 0.20225, 0.22707, 0.22707
1.61842, 0.89174, 0.89174, 0.20281, 0.20281, 0.22743, 0.22743
1.62500, 0.88978, 0.88978, 0.20311, 0.20311, 0.22827, 0.22827
1.63158, 0.89354, 0.89354, 0.20436, 0.20436, 0.22870, 0.22870
1.63816, 0.88891, 0.88891, 0.20235, 0.20235, 0.22764, 0.22764
1.64474, 0.88804, 0.88804, 0.20305, 0.20305, 0.22865, 0.22865
1.67107, 0.88839, 0.88839, 0.20171, 0.20171, 0.22705, 0.22705
1.67766, 0.88652, 0.88652, 0.20198, 0.20198, 0.22784, 0.22784
1.68424, 0.88601, 0.88601, 0.20119, 0.20119, 0.22708, 0.22708
1.69082, 0.88491, 0.88491, 0.20193, 0.20193, 0.22819, 0.22819
1.69741, 0.88590, 0.88590, 0.20215, 0.20215, 0.22818, 0.22818
1.70399, 0.88548, 0.88548, 0.20321, 0.20321, 0.22949, 0.22949
1.71058, 0.88384, 0.88384, 0.20255, 0.20255, 0.22917, 0.22917
1.71716, 0.88193, 0.88193, 0.20215, 0.20215, 0.22921, 0.22921
1.72375, 0.88199, 0.88199, 0.20221, 0.20221, 0.22927, 0.22927
1.73033, 0.88194, 0.88194, 0.20207, 0.20207, 0.22912, 0.22912
1.73692, 0.88027, 0.88027, 0.20161, 0.20161, 0.22903, 0.22903
1.74351, 0.88055, 0.88055, 0.20187, 0.20187, 0.22926, 0.22926
1.75009, 0.88171, 0.88171, 0.20218, 0.20218, 0.22930, 0.22930
1.75668, 0.87921, 0.87921, 0.20165, 0.20165, 0.22935, 0.22935
1.76327, 0.87797, 0.87797, 0.20130, 0.20130, 0.22928, 0.22928
1.76985, 0.87766, 0.87766, 0.20112, 0.20112, 0.22916, 0.22916
1.77644, 0.87630, 0.87630, 0.20082, 0.20082, 0.22917, 0.22917
1.78303, 0.87361, 0.87361, 0.20005, 0.20005, 0.22900, 0.22900
1.78962, 0.87243, 0.87243, 0.20016, 0.20016, 0.22942, 0.22942
1.79621, 0.87365, 0.87365, 0.20014, 0.20014, 0.22909, 0.22909
1.80280, 0.87370, 0.87370, 0.20033, 0.20033, 0.22929, 0.22929
1.80939, 0.87067, 0.87067, 0.19973, 0.19973, 0.22939, 0.22939
1.81598, 0.86363, 0.86363, 0.19850, 0.19850, 0.22984, 0.22984
1.82257, 0.86044, 0.86044, 0.19777, 0.19777, 0.22985, 0.22985
1.82916, 0.86117, 0.86117, 0.19786, 0.19786, 0.22975, 0.22975
1.83575, 0.86920, 0.86920, 0.19938, 0.19938, 0.22939, 0.22939
1.84234, 0.86998, 0.86998, 0.19950, 0.19950, 0.22932, 0.22932
1.84893, 0.87294, 0.87294, 0.20003, 0.20003, 0.22914, 0.22914
1.85552, 0.87424, 0.87424, 0.20028, 0.20028, 0.22909, 0.22909
1.86212, 0.87410, 0.87410, 0.20011, 0.20011, 0.22894, 0.22894
1.86871, 0.87543, 0.87543, 0.20022, 0.20022, 0.22871, 0.22871
1.87530, 0.87606, 0.87606, 0.20066, 0.20066, 0.22904, 0.22904
1.88190, 0.87487, 0.87487, 0.20019, 0.20019, 0.22883, 0.22883
1.88849, 0.87544, 0.87544, 0.19911, 0.19911, 0.22744, 0.22744
1.89508, 0.87469, 0.87469, 0.19822, 0.19822, 0.22661, 0.22661
1.90168, 0.87501, 0.87501, 0.19738, 0.19738, 0.22557, 0.22557
1.90827, 0.87361, 0.87361, 0.19618, 0.19618, 0.22456, 0.22456
1.91487, 0.87432, 0.87432, 0.19546, 0.19546, 0.22355, 0.22355
1.92146, 0.87302, 0.87302, 0.19494, 0.19494, 0.22330, 0.22330
1.92806, 0.87288, 0.87288, 0.19439, 0.19439, 0.22270, 0.22270
1.93465, 0.87476, 0.87476, 0.19379, 0.19379, 0.22154, 0.22154
1.94125, 0.87193, 0.87193, 0.19201, 0.19201, 0.22021, 0.22021
1.94785, 0.87352, 0.87352, 0.19061, 0.19061, 0.21821, 0.21821
1.95444, 0.87140, 0.87140, 0.19025, 0.19025, 0.21832, 0.21832
1.96104, 0.87039, 0.87039, 0.19287, 0.19287, 0.22159, 0.22159
1.96764, 0.86920, 0.86920, 0.19337, 0.19337, 0.22247, 0.22247
1.97424, 0.86821, 0.86821, 0.19345, 0.19345, 0.22281, 0.22281
1.98084, 0.86643, 0.86643, 0.19213, 0.19213, 0.22175, 0.22175
1.98743, 0.86811, 0.86811, 0.19106, 0.19106, 0.22009, 0.22009
1.99403, 0.86507, 0.86507, 0.19002, 0.19002, 0.21966, 0.21966
2.00063, 0.86682, 0.86682, 0.19006, 0.19006, 0.21926, 0.21926
2.00723, 0.86816, 0.86816, 0.19440, 0.19440, 0.22392, 0.22392
2.01383, 0.86656, 0.86656, 0.19452, 0.19452, 0.22448, 0.22448
2.02043, 0.86659, 0.86659, 0.19330, 0.19330, 0.22306, 0.22306
2.02703, 0.86675, 0.86675, 0.19163, 0.19163, 0.22109, 0.22109
2.03363, 0.86945, 0.86945, 0.19118, 0.19118, 0.21988, 0.21988
2.04024, 0.86770, 0.86770, 0.18988, 0.18988, 0.21882, 0.21882
2.04684, 0.86875, 0.86875, 0.18883, 0.18883, 0.21735, 0.21735
2.05344, 0.87036, 0.87036, 0.18903, 0.18903, 0.21718, 0.21718
2.06004, 0.86972, 0.86972, 0.18998, 0.18998, 0.21843, 0.21843
2.06664, 0.87045, 0.87045, 0.19006, 0.19006, 0.21835, 0.21835
2.07325, 0.87068, 0.87068, 0.19000, 0.19000, 0.21822, 0.21822
2.07985, 0.87397, 0.87397, 0.19029, 0.19029, 0.21774, 0.21774
2.08645, 0.87071, 0.87071, 0.18922, 0.18922, 0.21731, 0.21731
2.09306, 0.86935, 0.86935, 0.18931, 0.18931, 0.21776, 0.21776
2.09966, 0.86793, 0.86793, 0.18886, 0.18886, 0.21760, 0.21760
2.10627, 0.86955, 0.86955, 0.18895, 0.18895, 0.21729, 0.21729
2.11287, 0.86654, 0.86654, 0.18799, 0.18799, 0.21694, 0.21694
2.11948, 0.86332, 0.86332, 0.18743, 0.18743, 0.21710, 0.21710
2.12608, 0.85812, 0.85812, 0.18565, 0.18565, 0.21634, 0.21634
2.13269, 0.85381, 0.85381, 0.18442, 0.18442, 0.21600, 0.21600
2.13930, 0.84855, 0.84855, 0.18394, 0.18394, 0.21677, 0.21677
2.14590, 0.84563, 0.84563, 0.18316, 0.18316, 0.21659, 0.21659
2.15251, 0.84085, 0.84085, 0.18315, 0.18315, 0.21782, 0.21782
2.15912, 0.84050, 0.84050, 0.18328, 0.18328, 0.21806, 0.21806
2.16572, 0.83782, 0.83782, 0.18324, 0.18324, 0.21871, 0.21871
2.17233, 0.83364, 0.83364, 0.18269, 0.18269, 0.21915, 0.21915
2.17894, 0.83049, 0.83049, 0.18181, 0.18181, 0.21892, 0.21892
2.18555, 0.82430, 0.82430, 0.18111, 0.18111, 0.21971, 0.21971
2.19216, 0.82848, 0.82848, 0.18146, 0.18146, 0.21902, 0.21902
2.19877, 0.83183, 0.83183, 0.18159, 0.18159, 0.21830, 0.21830
2.20538, 0.83264, 0.83264, 0.18204, 0.18204, 0.21863, 0.21863
2.21199, 0.82686, 0.82686, 0.18067, 0.18067, 0.21850, 0.21850
2.21860, 0.81891, 0.81891, 0.17856, 0.17856, 0.21805, 0.21805
2.22521, 0.79378, 0.79378, 0.17333, 0.17333, 0.21835, 0.21835
2.23182, 0.78265, 0.78265, 0.17042, 0.17042, 0.21774, 0.21774
2.23843, 0.78535, 0.78535, 0.17086, 0.17086, 0.21756, 0.21756
2.24504, 0.80767, 0.80767, 0.17613, 0.17613, 0.21807, 0.21807
2.25165, 0.82053, 0.82053, 0.17869, 0.17869, 0.21778, 0.21778
2.25827, 0.83655, 0.83655, 0.18177, 0.18177, 0.21729, 0.21729
2.26488, 0.84211, 0.84211, 0.18257, 0.18257, 0.21680, 0.21680
2.27149, 0.84630, 0.84630, 0.18370, 0.18370, 0.21706, 0.21706
2.27810, 0.84753, 0.84753, 0.18379, 0.18379, 0.21685, 0.21685
2.28472, 0.84800, 0.84800, 0.18416, 0.18416, 0.21717, 0.21717
2.29133, 0.84834, 0.84834, 0.18440, 0.18440, 0.21737, 0.21737
2.29795, 0.84616, 0.84616, 0.18396, 0.18396, 0.21740, 0.21740
2.30456, 0.84585, 0.84585, 0.18351, 0.18351, 0.21695, 0.21695
2.31118, 0.84424, 0.84424, 0.18299, 0.18299, 0.21675, 0.21675
2.31779, 0.84274, 0.84274, 0.18219, 0.18219, 0.21619, 0.21619
2.32441, 0.83706, 0.83706, 0.18077, 0.18077, 0.21596, 0.21596
2.33102, 0.83561, 0.83561, 0.18005, 0.18005, 0.21547, 0.21547
2.33764, 0.82943, 0.82943, 0.17847, 0.17847, 0.21517, 0.21517
2.34426, 0.82724, 0.82724, 0.17778, 0.17778, 0.21491, 0.21491
2.35087, 0.82267, 0.82267, 0.17639, 0.17639, 0.21441, 0.21441
2.35749, 0.82090, 0.82090, 0.17563, 0.17563, 0.21395, 0.21395
2.36411, 0.82222, 0.82222, 0.17574, 0.17574, 0.21373, 0.21373
2.37072, 0.82311, 0.82311, 0.17511, 0.17511, 0.21275, 0.21275
2.37734, 0.82429, 0.82429, 0.17471, 0.17471, 0.21196, 0.21196
2.38396, 0.82833, 0.82833, 0.17384, 0.17384, 0.20987, 0.20987
2.39058, 0.83085, 0.83085, 0.17370, 0.17370, 0.20906, 0.20906
2.39720, 0.83323, 0.83323, 0.17369, 0.17369, 0.20846, 0.20846
2.40382, 0.83417, 0.83417, 0.17373, 0.17373, 0.20826, 0.20826
2.41044, 0.83545, 0.83545, 0.17447, 0.17447, 0.20884, 0.20884
2.41706, 0.83192, 0.83192, 0.17426, 0.17426, 0.20947, 0.20947
2.42368, 0.82833, 0.82833, 0.17344, 0.17344, 0.20938, 0.20938
2.43030, 0.82694, 0.82694, 0.17338, 0.17338, 0.20967, 0.20967
2.43692, 0.82623, 0.82623, 0.17297, 0.17297, 0.20935, 0.20935
2.44354, 0.82421, 0.82421, 0.17271, 0.17271, 0.20954, 0.20954
2.45017, 0.82388, 0.82388, 0.17245, 0.17245, 0.20931, 0.20931
2.45679, 0.82110, 0.82110, 0.17149, 0.17149, 0.20885, 0.20885
2.46341, 0.81912, 0.81912, 0.17124, 0.17124, 0.20906, 0.20906
2.47003, 0.81636, 0.81636, 0.16998, 0.16998, 0.20822, 0.20822
2.47666, 0.81075, 0.81075, 0.16833, 0.16833, 0.20762, 0.20762
2.48328, 0.80794, 0.80794, 0.16697, 0.16697, 0.20666, 0.20666
2.48990, 0.80592, 0.80592, 0.16653, 0.16653, 0.20664, 0.20664
2.49653, 0.80329, 0.80329, 0.16599, 0.16599, 0.20664, 0.20664
2.50312, 0.80351, 0.80351, 0.16580, 0.16580, 0.20634, 0.20634
2.50972, 0.80043, 0.80043, 0.16494, 0.16494, 0.20607, 0.20607
2.51632, 0.80053, 0.80053, 0.16425, 0.16425, 0.20517, 0.20517
2.52292, 0.79712, 0.79712, 0.16337, 0.16337, 0.20495, 0.20495
2.52951, 0.79570, 0.79570, 0.16251, 0.16251, 0.20424, 0.20424
2.53611, 0.79343, 0.79343, 0.16177, 0.16177, 0.20389, 0.20389
2.54271, 0.79246, 0.79246, 0.16132, 0.16132, 0.20357, 0.20357
2.54931, 0.79193, 0.79193, 0.15994, 0.15994, 0.20197, 0.20197
2.55591, 0.78845, 0.78845, 0.15916, 0.15916, 0.20187, 0.20187
2.56251, 0.78342, 0.78342, 0.15833, 0.15833, 0.20211, 0.20211
2.56911, 0.78158, 0.78158, 0.15706, 0.15706, 0.20096, 0.20096
2.57571, 0.77866, 0.77866, 0.15617, 0.15617, 0.20056, 0.20056
2.58231, 0.77468, 0.77468, 0.15525, 0.15525, 0.20040, 0.20040
2.58891, 0.77203, 0.77203, 0.15454, 0.15454, 0.20017, 0.20017
2.59551, 0.77146, 0.77146, 0.15382, 0.15382, 0.19939, 0.19939
2.60212, 0.76829, 0.76829, 0.15198, 0.15198, 0.19782, 0.19782
2.60872, 0.76923, 0.76923, 0.15235, 0.15235, 0.19806, 0.19806
2.61532, 0.77105, 0.77105, 0.15202, 0.15202, 0.19716, 0.19716
2.62192, 0.77673, 0.77673, 0.15344, 0.15344, 0.19755, 0.19755
2.62853, 0.77964, 0.77964, 0.15309, 0.15309, 0.19636, 0.19636
2.63513, 0.78598, 0.78598, 0.15371, 0.15371, 0.19557, 0.19557
2.64174, 0.78842, 0.78842, 0.15255, 0.15255, 0.19349, 0.19349
2.64834, 0.79117, 0.79117, 0.15064, 0.15064, 0.19041, 0.19041
2.65495, 0.78972, 0.78972, 0.14754, 0.14754, 0.18683, 0.18683
2.84004, 0.95112, 0.95112, 0.05866, 0.05866, 0.06167, 0.06167
2.84666, 0.95149, 0.95149, 0.05766, 0.05766, 0.06060, 0.06060
2.85328, 0.94603, 0.94603, 0.05630, 0.05630, 0.05951, 0.05951
2.85989, 0.93986, 0.93986, 0.05526, 0.05526, 0.05879, 0.05879
2.86651, 0.93123, 0.93123, 0.05399, 0.05399, 0.05798, 0.05798
2.87313, 0.92692, 0.92692, 0.05279, 0.05279, 0.05696, 0.05696
2.87975, 0.92856, 0.92856, 0.05248, 0.05248, 0.05652, 0.05652
2.88636, 0.93079, 0.93079, 0.05212, 0.05212, 0.05599, 0.05599
2.89298, 0.93435, 0.93435, 0.05164, 0.05164, 0.05527, 0.05527
2.89960, 0.93874, 0.93874, 0.05064, 0.05064, 0.05394, 0.05394
2.90622, 0.94722, 0.94722, 0.04929, 0.04929, 0.05204, 0.05204
2.91284, 0.95537, 0.95537, 0.04841, 0.04841, 0.05067, 0.05067
2.91946, 0.96194, 0.96194, 0.04753, 0.04753, 0.04941, 0.04941
2.92608, 0.96588, 0.96588, 0.04671, 0.04671, 0.04836, 0.04836
2.93270, 0.96806, 0.96806, 0.04614, 0.04614, 0.04767, 0.04767
2.93932, 0.97167, 0.97167, 0.04573, 0.04573, 0.04707, 0.04707
2.94595, 0.97006, 0.97006, 0.04589, 0.04589, 0.04730, 0.04730
2.95257, 0.96488, 0.96488, 0.04594, 0.04594, 0.04761, 0.04761
2.95919, 0.96821, 0.96821, 0.04612, 0.04612, 0.04764, 0.04764
2.96581, 0.96819, 0.96819, 0.04634, 0.04634, 0.04787, 0.04787
2.97244, 0.96597, 0.96597, 0.04652, 0.04652, 0.04816, 0.04816
