0.95131, 1.22238, 1.22093, 0.26516, 0.27557, 0.21692, 0.22571
0.95785, 1.22333, 1.22182, 0.26377, 0.27446, 0.21562, 0.22463
0.96439, 1.22223, 1.22068, 0.26493, 0.27601, 0.21676, 0.22611
0.97093, 1.22337, 1.22176, 0.26258, 0.27392, 0.21464, 0.22420
0.97747, 1.22526, 1.22360, 0.26156, 0.27321, 0.21347, 0.22328
0.98401, 1.22524, 1.22353, 0.25766, 0.26950, 0.21030, 0.22026
0.99055, 1.22452, 1.22276, 0.25853, 0.27078, 0.21113, 0.22145
0.99710, 1.22616, 1.22435, 0.26060, 0.27333, 0.21253, 0.22324
1.00364, 1.22725, 1.22537, 0.26048, 0.27359, 0.21224, 0.22327
1.01018, 1.22641, 1.22448, 0.26044, 0.27395, 0.21236, 0.22373
1.04720, 1.21873, 1.21873, 0.26297, 0.26297, 0.21577, 0.21577
1.05375, 1.22298, 1.22298, 0.26425, 0.26425, 0.21607, 0.21607
1.06030, 1.22335, 1.22335, 0.26373, 0.26373, 0.21558, 0.21558
1.06685, 1.22100, 1.22100, 0.26303, 0.26303, 0.21542, 0.21542
1.07341, 1.22360, 1.22360, 0.26490, 0.26490, 0.21649, 0.21649
1.07996, 1.22331, 1.22331, 0.26399, 0.26399, 0.21580, 0.21580
1.08651, 1.22239, 1.22239, 0.26512, 0.26512, 0.21688, 0.21688
1.09307, 1.22226, 1.22226, 0.26571, 0.26571, 0.21739, 0.21739
1.09962, 1.22109, 1.22109, 0.26726, 0.26726, 0.21887, 0.21887
1.10617, 1.22256, 1.22256, 0.26860, 0.26860, 0.21970, 0.21970
1.11273, 1.22208, 1.22208, 0.26871, 0.26871, 0.21988, 0.21988
1.11928, 1.22217, 1.22217, 0.26948, 0.26948, 0.22049, 0.22049
1.12584, 1.22096, 1.22096, 0.27007, 0.27007, 0.22119, 0.22119
1.13239, 1.22017, 1.22017, 0.27042, 0.27042, 0.22163, 0.22163
1.13895, 1.22018, 1.22018, 0.26991, 0.26991, 0.22120, 0.22120
1.14551, 1.22009, 1.22009, 0.27005, 0.27005, 0.22134, 0.22134
1.15206, 1.21908, 1.21908, 0.27054, 0.27054, 0.22192, 0.22192
1.15862, 1.22171, 1.22171, 0.27082, 0.27082, 0.22167, 0.22167
1.16518, 1.22107, 1.22107, 0.27098, 0.27098, 0.22192, 0.22192
1.17173, 1.22231, 1.22231, 0.27149, 0.27149, 0.22211, 0.22211
1.17829, 1.22208, 1.22208, 0.27093, 0.27093, 0.22169, 0.22169
1.18485, 1.22253, 1.22253, 0.27309, 0.27309, 0.22338, 0.22338
1.19141, 1.22436, 1.22436, 0.27456, 0.27456, 0.22424, 0.22424
1.19797, 1.22441, 1.22441, 0.27230, 0.27230, 0.22239, 0.22239
1.20453, 1.22401, 1.22401, 0.27094, 0.27094, 0.22135, 0.22135
1.21109, 1.22506, 1.22506, 0.27164, 0.27164, 0.22174, 0.22174
1.21765, 1.22536, 1.22536, 0.27145, 0.27145, 0.22153, 0.22153
1.22421, 1.22594, 1.22594, 0.27192, 0.27192, 0.22181, 0.22181
1.23077, 1.22516, 1.22516, 0.27386, 0.27386, 0.22353, 0.22353
1.23733, 1.22511, 1.22511, 0.27474, 0.27474, 0.22426, 0.22426
1.24389, 1.22589, 1.22589, 0.27452, 0.27452, 0.22393, 0.22393
1.25045, 1.22620, 1.22620, 0.27572, 0.27572, 0.22486, 0.22486
1.25701, 1.22724, 1.22724, 0.27454, 0.27454, 0.22371, 0.22371
1.26357, 1.22681, 1.22681, 0.27597, 0.27597, 0.22495, 0.22495
1.27014, 1.22503, 1.22503, 0.27749, 0.27749, 0.22651, 0.22651
1.27670, 1.22824, 1.22824, 0.27767, 0.27767, 0.22607, 0.22607
1.28326, 1.23022, 1.23022, 0.27724, 0.27724, 0.22535, 0.22535
1.28983, 1.23017, 1.23017, 0.27796, 0.27796, 0.22596, 0.22596
1.29639, 1.23113, 1.23113, 0.27911, 0.27911, 0.22671, 0.22671
1.30295, 1.23213, 1.23213, 0.27982, 0.27982, 0.22710, 0.22710
1.30952, 1.23193, 1.23193, 0.27820, 0.27820, 0.22583, 0.22583
1.31608, 1.23220, 1.23220, 0.27906, 0.27906, 0.22647, 0.22647
1.32265, 1.23213, 1.23213, 0.28151, 0.28151, 0.22847, 0.22847
1.32921, 1.23373, 1.23373, 0.28096, 0.28096, 0.22773, 0.22773
1.33578, 1.23353, 1.23353, 0.28121, 0.28121, 0.22797, 0.22797
1.34234, 1.23419, 1.23419, 0.28237, 0.28237, 0.22879, 0.22879
1.34891, 1.23455, 1.23455, 0.28360, 0.28360, 0.22972, 0.22972
1.35548, 1.23638, 1.23638, 0.28526, 0.28526, 0.23072, 0.23072
1.36205, 1.23616, 1.23616, 0.28579, 0.28579, 0.23119, 0.23119
1.36861, 1.23722, 1.23722, 0.28471, 0.28471, 0.23012, 0.23012
1.37518, 1.23772, 1.23772, 0.28551, 0.28551, 0.23067, 0.23067
1.38175, 1.23713, 1.23713, 0.28687, 0.28687, 0.23188, 0.23188
1.38832, 1.23712, 1.23712, 0.28546, 0.28546, 0.23074, 0.23074
1.39489, 1.23621, 1.23621, 0.28605, 0.28605, 0.23139, 0.23139
1.40145, 1.23638, 1.23638, 0.28661, 0.28661, 0.23181, 0.23181
1.40802, 1.23462, 1.23462, 0.28820, 0.28820, 0.23343, 0.23343
1.41459, 1.23561, 1.23561, 0.28827, 0.28827, 0.23330, 0.23330
1.42116, 1.23604, 1.23604, 0.28947, 0.28947, 0.23419, 0.23419
1.42773, 1.23736, 1.23736, 0.28844, 0.28844, 0.23311, 0.23311
1.43431, 1.23773, 1.23773, 0.28868, 0.28868, 0.23323, 0.23323
1.44088, 1.23876, 1.23876, 0.28680, 0.28680, 0.23152, 0.23152
1.44745, 1.24001, 1.24001, 0.28872, 0.28872, 0.23283, 0.23283
1.45402, 1.24081, 1.24081, 0.28932, 0.28932, 0.23317, 0.23317
1.46059, 1.24277, 1.24277, 0.29142, 0.29142, 0.23449, 0.23449
1.46716, 1.24275, 1.24275, 0.29185, 0.29185, 0.23484, 0.23484
1.47374, 1.24407, 1.24407, 0.29077, 0.29077, 0.23372, 0.23372
1.48031, 1.24469, 1.24469, 0.29070, 0.29070, 0.23355, 0.23355
1.48688, 1.24495, 1.24495, 0.28882, 0.28882, 0.23199, 0.23199
1.49346, 1.24597, 1.24597, 0.29146, 0.29146, 0.23392, 0.23392
1.50003, 1.24683, 1.24683, 0.29103, 0.29103, 0.23341, 0.23341
1.50661, 1.24726, 1.24726, 0.28933, 0.28933, 0.23197, 0.23197
1.51318, 1.24775, 1.24775, 0.29263, 0.29263, 0.23453, 0.23453
1.51976, 1.24967, 1.24967, 0.29241, 0.29241, 0.23399, 0.23399
1.52633, 1.25060, 1.25060, 0.29265, 0.29265, 0.23401, 0.23401
1.53291, 1.24955, 1.24955, 0.29244, 0.29244, 0.23404, 0.23404
1.53948, 1.25217, 1.25217, 0.29287, 0.29287, 0.23389, 0.23389
1.54606, 1.25130, 1.25130, 0.29581, 0.29581, 0.23640, 0.23640
1.55264, 1.25295, 1.25295, 0.29621, 0.29621, 0.23641, 0.23641
1.55921, 1.25341, 1.25341, 0.29537, 0.29537, 0.23565, 0.23565
1.56579, 1.25548, 1.25548, 0.29551, 0.29551, 0.23538, 0.23538
1.57237, 1.25610, 1.25610, 0.29345, 0.29345, 0.23362, 0.23362
1.57895, 1.25709, 1.25709, 0.29443, 0.29443, 0.23422, 0.23422
1.58552, 1.25755, 1.25755, 0.29688, 0.29688, 0.23608, 0.23608
1.59210, 1.25537, 1.25537, 0.29362, 0.29362, 0.23389, 0.23389
1.59868, 1.25918, 1.25918, 0.29526, 0.29526, 0.23448, 0.23448
1.60526, 1.26112, 1.26112, 0.29540, 0.29540, 0.23423, 0.23423
1.61184, 1.25968, 1.25968, 0.29569, 0.29569, 0.23473, 0.23473
1.61842, 1.25948, 1.25948, 0.29603, 0.29603, 0.23504, 0.23504
1.62500, 1.26123, 1.26123, 0.29697, 0.29697, 0.23546, 0.23546
1.63158, 1.26147, 1.26147, 0.29940, 0.29940, 0.23734, 0.23734
1.63816, 1.26174, 1.26174, 0.29776, 0.29776, 0.23599, 0.23599
1.64474, 1.26034, 1.26034, 0.29844, 0.29844, 0.23679, 0.23679
1.67107, 1.26777, 1.26777, 0.29849, 0.29849, 0.23544, 0.23544
1.67766, 1.26851, 1.26851, 0.29913, 0.29913, 0.23581, 0.23581
1.68424, 1.26977, 1.26977, 0.29789, 0.29789, 0.23460, 0.23460
1.69082, 1.27084, 1.27084, 0.29833, 0.29833, 0.23475, 0.23475
1.69741, 1.27071, 1.27071, 0.29902, 0.29902, 0.23531, 0.23531
1.70399, 1.27306, 1.27306, 0.30031, 0.30031, 0.23589, 0.23589
1.71058, 1.27291, 1.27291, 0.30031, 0.30031, 0.23592, 0.23592
1.71716, 1.27391, 1.27391, 0.30023, 0.30023, 0.23567, 0.23567
1.72375, 1.27554, 1.27554, 0.30102, 0.30102, 0.23599, 0.23599
1.73033, 1.27594, 1.27594, 0.30130, 0.30130, 0.23614, 0.23614
1.73692, 1.27629, 1.27629, 0.30060, 0.30060, 0.23553, 0.23553
1.74351, 1.27774, 1.27774, 0.30093, 0.30093, 0.23551, 0.23551
1.75009, 1.27878, 1.27878, 0.30115, 0.30115, 0.23550, 0.23550
1.75668, 1.28037, 1.28037, 0.30159, 0.30159, 0.23555, 0.23555
1.76327, 1.28102, 1.28102, 0.30126, 0.30126, 0.23517, 0.23517
1.76985, 1.28184, 1.28184, 0.30189, 0.30189, 0.23552, 0.23552
1.77644, 1.28452, 1.28452, 0.30180, 0.30180, 0.23495, 0.23495
1.78303, 1.28533, 1.28533, 0.30219, 0.30219, 0.23511, 0.23511
1.78962, 1.28326, 1.28326, 0.30178, 0.30178, 0.23517, 0.23517
1.79621, 1.28409, 1.28409, 0.30195, 0.30195, 0.23515, 0.23515
1.80280, 1.28687, 1.28687, 0.30227, 0.30227, 0.23489, 0.23489
1.80939, 1.28729, 1.28729, 0.30258, 0.30258, 0.23505, 0.23505
1.81598, 1.28699, 1.28699, 0.30233, 0.30233, 0.23491, 0.23491
1.82257, 1.28730, 1.28730, 0.30241, 0.30241, 0.23492, 0.23492
1.82916, 1.28915, 1.28915, 0.30273, 0.30273, 0.23483, 0.23483
1.83575, 1.29048, 1.29048, 0.30288, 0.30288, 0.23471, 0.23471
1.84234, 1.29045, 1.29045, 0.30292, 0.30292, 0.23474, 0.23474
1.84893, 1.29119, 1.29119, 0.30306, 0.30306, 0.23471, 0.23471
1.85552, 1.29048, 1.29048, 0.30275, 0.30275, 0.23460, 0.23460
1.86212, 1.29327, 1.29327, 0.30305, 0.30305, 0.23433, 0.23433
1.86871, 1.29057, 1.29057, 0.30263, 0.30263, 0.23449, 0.23449
1.87530, 1.29023, 1.29023, 0.30264, 0.30264, 0.23456, 0.23456
1.88190, 1.28857, 1.28857, 0.30216, 0.30216, 0.23449, 0.23449
1.88849, 1.29058, 1.29058, 0.30165, 0.30165, 0.23373, 0.23373
1.89508, 1.28860, 1.28860, 0.30107, 0.30107, 0.23364, 0.23364
1.90168, 1.28531, 1.28531, 0.29962, 0.29962, 0.23311, 0.23311
1.90827, 1.28111, 1.28111, 0.29852, 0.29852, 0.23302, 0.23302
1.91487, 1.28061, 1.28061, 0.29843, 0.29843, 0.23303, 0.23303
1.92146, 1.27982, 1.27982, 0.29810, 0.29810, 0.23292, 0.23292
1.92806, 1.27997, 1.27997, 0.29792, 0.29792, 0.23275, 0.23275
1.93465, 1.28199, 1.28199, 0.29816, 0.29816, 0.23258, 0.23258
1.94125, 1.28416, 1.28416, 0.29806, 0.29806, 0.23211, 0.23211
1.94785, 1.29219, 1.29219, 0.29864, 0.29864, 0.23111, 0.23111
1.95444, 1.28724, 1.28724, 0.29917, 0.29917, 0.23241, 0.23241
1.96104, 1.28867, 1.28867, 0.30092, 0.30092, 0.23351, 0.23351
1.96764, 1.29169, 1.29169, 0.30095, 0.30095, 0.23299, 0.23299
1.97424, 1.29017, 1.29017, 0.30040, 0.30040, 0.23284, 0.23284
1.98084, 1.29259, 1.29259, 0.30074, 0.30074, 0.23266, 0.23266
1.98743, 1.29187, 1.29187, 0.30019, 0.30019, 0.23237, 0.23237
1.99403, 1.29432, 1.29432, 0.29978, 0.29978, 0.23161, 0.23161
2.00063, 1.29666, 1.29666, 0.29877, 0.29877, 0.23041, 0.23041
2.00723, 1.29257, 1.29257, 0.30082, 0.30082, 0.23273, 0.23273
2.01383, 1.29629, 1.29629, 0.30052, 0.30052, 0.23183, 0.23183
2.02043, 1.30110, 1.30110, 0.30053, 0.30053, 0.23098, 0.23098
2.02703, 1.30265, 1.30265, 0.30043, 0.30043, 0.23063, 0.23063
2.03363, 1.30187, 1.30187, 0.30168, 0.30168, 0.23173, 0.23173
2.04024, 1.30243, 1.30243, 0.30208, 0.30208, 0.23193, 0.23193
2.04684, 1.30388, 1.30388, 0.30297, 0.30297, 0.23236, 0.23236
2.05344, 1.30331, 1.30331, 0.30345, 0.30345, 0.23283, 0.23283
2.06004, 1.30372, 1.30372, 0.30462, 0.30462, 0.23365, 0.23365
2.06664, 1.30600, 1.30600, 0.30386, 0.30386, 0.23266, 0.23266
2.07325, 1.30560, 1.30560, 0.30320, 0.30320, 0.23223, 0.23223
2.07985, 1.30651, 1.30651, 0.30327, 0.30327, 0.23213, 0.23213
2.08645, 1.30818, 1.30818, 0.30328, 0.30328, 0.23183, 0.23183
2.09306, 1.30807, 1.30807, 0.30317, 0.30317, 0.23177, 0.23177
2.09966, 1.30809, 1.30809, 0.30348, 0.30348, 0.23200, 0.23200
2.10627, 1.31158, 1.31158, 0.30426, 0.30426, 0.23198, 0.23198
2.11287, 1.30890, 1.30890, 0.30366, 0.30366, 0.23199, 0.23199
2.11948, 1.30941, 1.30941, 0.30421, 0.30421, 0.23232, 0.23232
2.12608, 1.30857, 1.30857, 0.30367, 0.30367, 0.23206, 0.23206
2.13269, 1.30922, 1.30922, 0.30380, 0.30380, 0.23204, 0.23204
2.13930, 1.31023, 1.31023, 0.30428, 0.30428, 0.23223, 0.23223
2.14590, 1.31073, 1.31073, 0.30359, 0.30359, 0.23162, 0.23162
2.15251, 1.31113, 1.31113, 0.30399, 0.30399, 0.23185, 0.23185
2.15912, 1.31013, 1.31013, 0.30389, 0.30389, 0.23195, 0.23195
2.16572, 1.31046, 1.31046, 0.30359, 0.30359, 0.23167, 0.23167
2.17233, 1.31062, 1.31062, 0.30327, 0.30327, 0.23139, 0.23139
2.17894, 1.30951, 1.30951, 0.30315, 0.30315, 0.23150, 0.23150
2.18555, 1.30743, 1.30743, 0.30216, 0.30216, 0.23111, 0.23111
2.19216, 1.30630, 1.30630, 0.30179, 0.30179, 0.23102, 0.23102
2.19877, 1.30492, 1.30492, 0.30130, 0.30130, 0.23089, 0.23089
2.20538, 1.30476, 1.30476, 0.30092, 0.30092, 0.23063, 0.23063
2.21199, 1.30454, 1.30454, 0.30079, 0.30079, 0.23057, 0.23057
2.21860, 1.30415, 1.30415, 0.30018, 0.30018, 0.23017, 0.23017
2.22521, 1.30226, 1.30226, 0.29942, 0.29942, 0.22992, 0.22992
2.23182, 1.30188, 1.30188, 0.29898, 0.29898, 0.22965, 0.22965
2.23843, 1.29809, 1.29809, 0.29774, 0.29774, 0.22936, 0.22936
2.24504, 1.29524, 1.29524, 0.29729, 0.29729, 0.22953, 0.22953
2.25165, 1.29308, 1.29308, 0.29624, 0.29624, 0.22910, 0.22910
2.25827, 1.29190, 1.29190, 0.29560, 0.29560, 0.22881, 0.22881
2.26488, 1.28989, 1.28989, 0.29436, 0.29436, 0.22820, 0.22820
2.27149, 1.28928, 1.28928, 0.29519, 0.29519, 0.22895, 0.22895
2.27810, 1.28713, 1.28713, 0.29476, 0.29476, 0.22900, 0.22900
2.28472, 1.28240, 1.28240, 0.29354, 0.29354, 0.22890, 0.22890
2.29133, 1.28162, 1.28162, 0.29397, 0.29397, 0.22937, 0.22937
2.29795, 1.27975, 1.27975, 0.29311, 0.29311, 0.22904, 0.22904
2.30456, 1.27777, 1.27777, 0.29241, 0.29241, 0.22885, 0.22885
2.31118, 1.27586, 1.27586, 0.29174, 0.29174, 0.22866, 0.22866
2.31779, 1.27524, 1.27524, 0.29090, 0.29090, 0.22811, 0.22811
2.32441, 1.27399, 1.27399, 0.28996, 0.28996, 0.22759, 0.22759
2.33102, 1.27221, 1.27221, 0.28944, 0.28944, 0.22751, 0.22751
2.33764, 1.27238, 1.27238, 0.28947, 0.28947, 0.22750, 0.22750
2.34426, 1.27230, 1.27230, 0.28968, 0.28968, 0.22768, 0.22768
2.35087, 1.27171, 1.27171, 0.28945, 0.28945, 0.22761, 0.22761
2.35749, 1.27219, 1.27219, 0.28937, 0.28937, 0.22746, 0.22746
2.36411, 1.27301, 1.27301, 0.28959, 0.28959, 0.22748, 0.22748
2.37072, 1.27340, 1.27340, 0.29012, 0.29012, 0.22783, 0.22783
2.37734, 1.27458, 1.27458, 0.29004, 0.29004, 0.22756, 0.22756
2.38396, 1.27283, 1.27283, 0.28902, 0.28902, 0.22707, 0.22707
2.39058, 1.27322, 1.27322, 0.28917, 0.28917, 0.22712, 0.22712
2.39720, 1.27550, 1.27550, 0.28983, 0.28983, 0.22723, 0.22723
2.40382, 1.27203, 1.27203, 0.29067, 0.29067, 0.22851, 0.22851
2.41044, 1.27608, 1.27608, 0.29188, 0.29188, 0.22873, 0.22873
2.41706, 1.27726, 1.27726, 0.29216, 0.29216, 0.22874, 0.22874
2.42368, 1.27498, 1.27498, 0.29140, 0.29140, 0.22855, 0.22855
2.43030, 1.27491, 1.27491, 0.29111, 0.29111, 0.22834, 0.22834
2.43692, 1.27278, 1.27278, 0.29108, 0.29108, 0.22869, 0.22869
2.44354, 1.27284, 1.27284, 0.29114, 0.29114, 0.22873, 0.22873
2.45017, 1.27215, 1.27215, 0.29077, 0.29077, 0.22857, 0.22857
2.45679, 1.27065, 1.27065, 0.28971, 0.28971, 0.22800, 0.22800
2.46341, 1.26838, 1.26838, 0.28937, 0.28937, 0.22814, 0.22814
2.47003, 1.26786, 1.26786, 0.28857, 0.28857, 0.22760, 0.22760
2.47666, 1.26501, 1.26501, 0.28694, 0.28694, 0.22682, 0.22682
2.48328, 1.26670, 1.26670, 0.28635, 0.28635, 0.22606, 0.22606
2.48990, 1.26228, 1.26228, 0.28660, 0.28660, 0.22705, 0.22705
2.49653, 1.26399, 1.26399, 0.28732, 0.28732, 0.22731, 0.22731
2.50312, 1.26319, 1.26319, 0.28659, 0.28659, 0.22688, 0.22688
2.50972, 1.26216, 1.26216, 0.28619, 0.28619, 0.22675, 0.22675
2.51632, 1.26086, 1.26086, 0.28513, 0.28513, 0.22614, 0.22614
2.52292, 1.26087, 1.26087, 0.28392, 0.28392, 0.22517, 0.22517
2.52951, 1.25961, 1.25961, 0.28335, 0.28335, 0.22495, 0.22495
2.53611, 1.25870, 1.25870, 0.28287, 0.28287, 0.22473, 0.22473
2.54271, 1.25959, 1.25959, 0.28227, 0.28227, 0.22409, 0.22409
2.54931, 1.25987, 1.25987, 0.28165, 0.28165, 0.22356, 0.22356
2.55591, 1.26085, 1.26085, 0.28026, 0.28026, 0.22228, 0.22228
2.56251, 1.26098, 1.26098, 0.28040, 0.28040, 0.22237, 0.22237
2.56911, 1.26163, 1.26163, 0.27995, 0.27995, 0.22189, 0.22189
2.57571, 1.26149, 1.26149, 0.27960, 0.27960, 0.22164, 0.22164
2.58231, 1.26338, 1.26338, 0.27980, 0.27980, 0.22147, 0.22147
2.58891, 1.26275, 1.26275, 0.27936, 0.27936, 0.22123, 0.22123
2.59551, 1.26351, 1.26351, 0.27900, 0.27900, 0.22081, 0.22081
2.60212, 1.26133, 1.26133, 0.27776, 0.27776, 0.22021, 0.22021
2.60872, 1.26426, 1.26426, 0.27906, 0.27906, 0.22073, 0.22073
2.61532, 1.26573, 1.26573, 0.27987, 0.27987, 0.22111, 0.22111
2.62192, 1.26131, 1.26131, 0.28060, 0.28060, 0.22247, 0.22247
2.62853, 1.26129, 1.26129, 0.27836, 0.27836, 0.22069, 0.22069
2.63513, 1.26260, 1.26260, 0.27764, 0.27764, 0.21990, 0.21990
2.64174, 1.26093, 1.26093, 0.27542, 0.27542, 0.21843, 0.21843
2.64834, 1.26035, 1.26035, 0.27185, 0.27185, 0.21570, 0.21570
2.65495, 1.26001, 1.26001, 0.26525, 0.26525, 0.21052, 0.21052
2.84004, 1.14670, 1.14670, 0.07088, 0.07088, 0.06182, 0.06182
2.84666, 1.14332, 1.14332, 0.07055, 0.07055, 0.06171, 0.06171
2.85328, 1.14190, 1.14190, 0.07027, 0.07027, 0.06153, 0.06153
2.85989, 1.13706, 1.13706, 0.07044, 0.07044, 0.06195, 0.06195
2.86651, 1.12559, 1.12559, 0.06995, 0.06995, 0.06215, 0.06215
2.87313, 1.11763, 1.11763, 0.06936, 0.06936, 0.06206, 0.06206
2.87975, 1.11630, 1.11630, 0.06943, 0.06943, 0.06220, 0.06220
2.88636, 1.11781, 1.11781, 0.06952, 0.06952, 0.06220, 0.06220
2.89298, 1.11567, 1.11567, 0.06929, 0.06929, 0.06210, 0.06210
2.89960, 1.11147, 1.11147, 0.06825, 0.06825, 0.06141, 0.06141
2.90622, 1.10476, 1.10476, 0.06764, 0.06764, 0.06122, 0.06122
2.91284, 1.09776, 1.09776, 0.06682, 0.06682, 0.06087, 0.06087
2.91946, 1.09569, 1.09569, 0.06663, 0.06663, 0.06081, 0.06081
2.92608, 1.09702, 1.09702, 0.06616, 0.06616, 0.06031, 0.06031
2.93270, 1.09416, 1.09416, 0.06562, 0.06562, 0.05997, 0.05997
2.93932, 1.08441, 1.08441, 0.06504, 0.06504, 0.05998, 0.05998
2.94595, 1.07991, 1.07991, 0.06486, 0.06486, 0.06006, 0.06006
2.95257, 1.08290, 1.08290, 0.06498, 0.06498, 0.06001, 0.06001
2.95919, 1.08518, 1.08518, 0.06497, 0.06497, 0.05987, 0.05987
2.96581, 1.08510, 1.08510, 0.06563, 0.06563, 0.06048, 0.06048
2.97244, 1.08566, 1.08566, 0.06631, 0.06631, 0.06107, 0.06107
