1.13895, 1.02396, 1.02396, 0.10545, 0.10545, 0.10299, 0.10299
1.14551, 1.02911, 1.02911, 0.10584, 0.10584, 0.10285, 0.10285
1.15206, 1.02712, 1.02712, 0.10591, 0.10591, 0.10312, 0.10312
1.15862, 1.02735, 1.02735, 0.10574, 0.10574, 0.10292, 0.10292
1.16518, 1.02886, 1.02886, 0.10588, 0.10588, 0.10291, 0.10291
1.17173, 1.02854, 1.02854, 0.10572, 0.10572, 0.10278, 0.10278
1.17829, 1.02678, 1.02678, 0.10496, 0.10496, 0.10223, 0.10223
1.18485, 1.02738, 1.02738, 0.10581, 0.10581, 0.10299, 0.10299
1.19141, 1.02621, 1.02621, 0.10520, 0.10520, 0.10252, 0.10252
1.19797, 1.02696, 1.02696, 0.10470, 0.10470, 0.10195, 0.10195
1.20453, 1.02996, 1.02996, 0.10418, 0.10418, 0.10115, 0.10115
1.21109, 1.02806, 1.02806, 0.10451, 0.10451, 0.10166, 0.10166
1.21765, 1.03077, 1.03077, 0.10406, 0.10406, 0.10095, 0.10095
1.22421, 1.02924, 1.02924, 0.10436, 0.10436, 0.10139, 0.10139
1.23077, 1.03086, 1.03086, 0.10520, 0.10520, 0.10205, 0.10205
1.23733, 1.03081, 1.03081, 0.10545, 0.10545, 0.10230, 0.10230
1.24389, 1.03267, 1.03267, 0.10583, 0.10583, 0.10248, 0.10248
1.25045, 1.03356, 1.03356, 0.10672, 0.10672, 0.10326, 0.10326
1.25701, 1.03629, 1.03629, 0.10656, 0.10656, 0.10283, 0.10283
1.26357, 1.03464, 1.03464, 0.10688, 0.10688, 0.10330, 0.10330
1.27014, 1.03772, 1.03772, 0.10816, 0.10816, 0.10422, 0.10422
1.27670, 1.03702, 1.03702, 0.10762, 0.10762, 0.10378, 0.10378
1.28326, 1.04075, 1.04075, 0.10817, 0.10817, 0.10393, 0.10393
1.28983, 1.04085, 1.04085, 0.10872, 0.10872, 0.10445, 0.10445
1.29639, 1.04520, 1.04520, 0.10925, 0.10925, 0.10453, 0.10453
1.30295, 1.04775, 1.04775, 0.10954, 0.10954, 0.10455, 0.10455
1.30952, 1.04844, 1.04844, 0.10940, 0.10940, 0.10434, 0.10434
1.31608, 1.05305, 1.05305, 0.10988, 0.10988, 0.10434, 0.10434
1.32265, 1.05275, 1.05275, 0.11117, 0.11117, 0.10560, 0.10560
1.32921, 1.05830, 1.05830, 0.11158, 0.11158, 0.10543, 0.10543
1.33578, 1.05981, 1.05981, 0.11199, 0.11199, 0.10567, 0.10567
1.34234, 1.06330, 1.06330, 0.11282, 0.11282, 0.10611, 0.10611
1.34891, 1.06388, 1.06388, 0.11325, 0.11325, 0.10645, 0.10645
1.35548, 1.06948, 1.06948, 0.11384, 0.11384, 0.10645, 0.10645
1.36205, 1.07298, 1.07298, 0.11424, 0.11424, 0.10647, 0.10647
1.36861, 1.07784, 1.07784, 0.11389, 0.11389, 0.10566, 0.10566
1.37518, 1.08194, 1.08194, 0.11512, 0.11512, 0.10640, 0.10640
1.38175, 1.08407, 1.08407, 0.11583, 0.11583, 0.10685, 0.10685
1.38832, 1.08426, 1.08426, 0.11529, 0.11529, 0.10633, 0.10633
1.39489, 1.08778, 1.08778, 0.11655, 0.11655, 0.10714, 0.10714
1.40145, 1.09041, 1.09041, 0.11721, 0.11721, 0.10749, 0.10749
1.40802, 1.09550, 1.09550, 0.11835, 0.11835, 0.10803, 0.10803
1.41459, 1.09743, 1.09743, 0.11928, 0.11928, 0.10869, 0.10869
1.42116, 1.10468, 1.10468, 0.12098, 0.12098, 0.10951, 0.10951
1.42773, 1.10885, 1.10885, 0.12137, 0.12137, 0.10945, 0.10945
1.43431, 1.11503, 1.11503, 0.12205, 0.12205, 0.10946, 0.10946
1.44088, 1.11777, 1.11777, 0.12122, 0.12122, 0.10845, 0.10845
1.44745, 1.12505, 1.12505, 0.12366, 0.12366, 0.10992, 0.10992
1.45402, 1.13337, 1.13337, 0.12546, 0.12546, 0.11069, 0.11069
1.46059, 1.14063, 1.14063, 0.12726, 0.12726, 0.11157, 0.11157
1.46716, 1.14590, 1.14590, 0.12838, 0.12838, 0.11203, 0.11203
1.47374, 1.15425, 1.15425, 0.12934, 0.12934, 0.11205, 0.11205
1.48031, 1.15909, 1.15909, 0.13057, 0.13057, 0.11265, 0.11265
1.48688, 1.16650, 1.16650, 0.13099, 0.13099, 0.11229, 0.11229
1.49346, 1.17256, 1.17256, 0.13386, 0.13386, 0.11416, 0.11416
1.50003, 1.17892, 1.17892, 0.13401, 0.13401, 0.11367, 0.11367
1.50661, 1.18485, 1.18485, 0.13550, 0.13550, 0.11436, 0.11436
1.51318, 1.19061, 1.19061, 0.13803, 0.13803, 0.11593, 0.11593
1.51976, 1.19462, 1.19462, 0.13849, 0.13849, 0.11593, 0.11593
1.52633, 1.20463, 1.20463, 0.14018, 0.14018, 0.11636, 0.11636
1.53291, 1.21142, 1.21142, 0.14070, 0.14070, 0.11615, 0.11615
1.53948, 1.21286, 1.21286, 0.14187, 0.14187, 0.11697, 0.11697
1.54606, 1.22260, 1.22260, 0.14461, 0.14461, 0.11828, 0.11828
1.55264, 1.22826, 1.22826, 0.14566, 0.14566, 0.11859, 0.11859
1.55921, 1.23546, 1.23546, 0.14695, 0.14695, 0.11895, 0.11895
1.56579, 1.25005, 1.25005, 0.14797, 0.14797, 0.11837, 0.11837
1.57237, 1.24976, 1.24976, 0.14761, 0.14761, 0.11811, 0.11811
1.57895, 1.24952, 1.24952, 0.14956, 0.14956, 0.11969, 0.11969
1.58552, 1.26016, 1.26016, 0.15168, 0.15168, 0.12037, 0.12037
1.59210, 1.26304, 1.26304, 0.15190, 0.15190, 0.12026, 0.12026
1.59868, 1.26871, 1.26871, 0.15305, 0.15305, 0.12064, 0.12064
1.60526, 1.27702, 1.27702, 0.15422, 0.15422, 0.12076, 0.12076
1.61184, 1.27897, 1.27897, 0.15482, 0.15482, 0.12105, 0.12105
1.61842, 1.28429, 1.28429, 0.15624, 0.15624, 0.12165, 0.12165
1.62500, 1.28786, 1.28786, 0.15782, 0.15782, 0.12254, 0.12254
1.63158, 1.29310, 1.29310, 0.15926, 0.15926, 0.12316, 0.12316
1.63816, 1.29514, 1.29514, 0.15869, 0.15869, 0.12253, 0.12253
1.64474, 1.30031, 1.30031, 0.15991, 0.15991, 0.12297, 0.12297
1.67107, 1.31991, 1.31991, 0.16450, 0.16450, 0.12463, 0.12463
1.67766, 1.32324, 1.32324, 0.16475, 0.16475, 0.12450, 0.12450
1.68424, 1.33033, 1.33033, 0.16505, 0.16505, 0.12406, 0.12406
1.69082, 1.33487, 1.33487, 0.16764, 0.16764, 0.12559, 0.12559
1.69741, 1.33738, 1.33738, 0.16811, 0.16811, 0.12570, 0.12570
1.70399, 1.34175, 1.34175, 0.16959, 0.16959, 0.12639, 0.12639
1.71058, 1.34864, 1.34864, 0.16993, 0.16993, 0.12600, 0.12600
1.71716, 1.35414, 1.35414, 0.17112, 0.17112, 0.12637, 0.12637
1.72375, 1.35591, 1.35591, 0.17185, 0.17185, 0.12674, 0.12674
1.73033, 1.36002, 1.36002, 0.17252, 0.17252, 0.12685, 0.12685
1.73692, 1.36175, 1.36175, 0.17260, 0.17260, 0.12675, 0.12675
1.74351, 1.36977, 1.36977, 0.17370, 0.17370, 0.12681, 0.12681
1.75009, 1.36962, 1.36962, 0.17408, 0.17408, 0.12710, 0.12710
1.75668, 1.37432, 1.37432, 0.17468, 0.17468, 0.12710, 0.12710
1.76327, 1.37638, 1.37638, 0.17535, 0.17535, 0.12740, 0.12740
1.76985, 1.37693, 1.37693, 0.17533, 0.17533, 0.12733, 0.12733
1.77644, 1.38129, 1.38129, 0.17545, 0.17545, 0.12702, 0.12702
1.78303, 1.38330, 1.38330, 0.17616, 0.17616, 0.12734, 0.12734
1.78962, 1.38430, 1.38430, 0.17641, 0.17641, 0.12743, 0.12743
1.79621, 1.38574, 1.38574, 0.17642, 0.17642, 0.12731, 0.12731
1.80280, 1.38893, 1.38893, 0.17692, 0.17692, 0.12738, 0.12738
1.80939, 1.38794, 1.38794, 0.17696, 0.17696, 0.12750, 0.12750
1.81598, 1.39444, 1.39444, 0.17697, 0.17697, 0.12691, 0.12691
