1.14551, 1.49090, 1.49090, 0.15148, 0.15148, 0.10160, 0.10160
1.15206, 1.49379, 1.49379, 0.15156, 0.15156, 0.10146, 0.10146
1.15862, 1.50163, 1.50163, 0.15206, 0.15206, 0.10126, 0.10126
1.16518, 1.50151, 1.50151, 0.15224, 0.15224, 0.10139, 0.10139
1.17173, 1.50707, 1.50707, 0.15298, 0.15298, 0.10151, 0.10151
1.17829, 1.51042, 1.51042, 0.15253, 0.15253, 0.10099, 0.10099
1.18485, 1.51082, 1.51082, 0.15364, 0.15364, 0.10169, 0.10169
1.19141, 1.51345, 1.51345, 0.15021, 0.15021, 0.09925, 0.09925
1.19797, 1.51774, 1.51774, 0.15194, 0.15194, 0.10010, 0.10010
1.20453, 1.52379, 1.52379, 0.15105, 0.15105, 0.09913, 0.09913
1.21109, 1.52639, 1.52639, 0.15196, 0.15196, 0.09955, 0.09955
1.21765, 1.53119, 1.53119, 0.15173, 0.15173, 0.09909, 0.09909
1.22421, 1.53030, 1.53030, 0.15158, 0.15158, 0.09905, 0.09905
1.23077, 1.53568, 1.53568, 0.15292, 0.15292, 0.09958, 0.09958
1.23733, 1.53892, 1.53892, 0.15328, 0.15328, 0.09960, 0.09960
1.24389, 1.54016, 1.54016, 0.15393, 0.15393, 0.09994, 0.09994
1.25045, 1.54099, 1.54099, 0.15424, 0.15424, 0.10009, 0.10009
1.25701, 1.54489, 1.54489, 0.15430, 0.15430, 0.09987, 0.09987
1.26357, 1.54519, 1.54519, 0.15518, 0.15518, 0.10043, 0.10043
1.27014, 1.55265, 1.55265, 0.15711, 0.15711, 0.10119, 0.10119
1.27670, 1.55936, 1.55936, 0.15689, 0.15689, 0.10061, 0.10061
1.28326, 1.56011, 1.56011, 0.15732, 0.15732, 0.10084, 0.10084
1.28983, 1.57107, 1.57107, 0.15849, 0.15849, 0.10088, 0.10088
1.29639, 1.58010, 1.58010, 0.15925, 0.15925, 0.10078, 0.10078
1.30295, 1.57926, 1.57926, 0.15933, 0.15933, 0.10089, 0.10089
1.30952, 1.59375, 1.59375, 0.16006, 0.16006, 0.10043, 0.10043
1.31608, 1.59047, 1.59047, 0.15989, 0.15989, 0.10053, 0.10053
1.32265, 1.60067, 1.60067, 0.16179, 0.16179, 0.10108, 0.10108
1.32921, 1.60418, 1.60418, 0.16218, 0.16218, 0.10110, 0.10110
1.33578, 1.61677, 1.61677, 0.16388, 0.16388, 0.10136, 0.10136
1.34234, 1.61752, 1.61752, 0.16403, 0.16403, 0.10141, 0.10141
1.34891, 1.62978, 1.62978, 0.16442, 0.16442, 0.10089, 0.10089
1.35548, 1.63664, 1.63664, 0.16554, 0.16554, 0.10114, 0.10114
1.36205, 1.65270, 1.65270, 0.16651, 0.16651, 0.10075, 0.10075
1.36861, 1.65867, 1.65867, 0.16600, 0.16600, 0.10008, 0.10008
1.37518, 1.66500, 1.66500, 0.16750, 0.16750, 0.10060, 0.10060
1.38175, 1.68183, 1.68183, 0.16929, 0.16929, 0.10066, 0.10066
1.38832, 1.68885, 1.68885, 0.17013, 0.17013, 0.10073, 0.10073
1.39489, 1.70233, 1.70233, 0.17202, 0.17202, 0.10105, 0.10105
1.40145, 1.71283, 1.71283, 0.17356, 0.17356, 0.10133, 0.10133
1.40802, 1.72277, 1.72277, 0.17393, 0.17393, 0.10096, 0.10096
1.41459, 1.73685, 1.73685, 0.17688, 0.17688, 0.10184, 0.10184
1.42116, 1.74991, 1.74991, 0.17834, 0.17834, 0.10191, 0.10191
1.42773, 1.76300, 1.76300, 0.17899, 0.17899, 0.10152, 0.10152
1.43431, 1.77609, 1.77609, 0.18169, 0.18169, 0.10229, 0.10229
1.44088, 1.79341, 1.79341, 0.18302, 0.18302, 0.10205, 0.10205
1.44745, 1.81116, 1.81116, 0.18651, 0.18651, 0.10297, 0.10297
1.45402, 1.82797, 1.82797, 0.18743, 0.18743, 0.10253, 0.10253
1.46059, 1.84028, 1.84028, 0.18950, 0.18950, 0.10297, 0.10297
1.46716, 1.85333, 1.85333, 0.19131, 0.19131, 0.10322, 0.10322
1.47374, 1.87136, 1.87136, 0.19387, 0.19387, 0.10359, 0.10359
1.48031, 1.88569, 1.88569, 0.19546, 0.19546, 0.10366, 0.10366
