2.02703, 1.03557, 1.03557, 0.19259, 0.19259, 0.18598, 0.18598
2.03363, 1.03367, 1.03367, 0.19249, 0.19249, 0.18622, 0.18622
2.04024, 1.03722, 1.03722, 0.19166, 0.19166, 0.18478, 0.18478
2.04684, 1.03591, 1.03591, 0.19053, 0.19053, 0.18393, 0.18393
2.05344, 1.03527, 1.03527, 0.19078, 0.19078, 0.18428, 0.18428
2.06004, 1.03602, 1.03602, 0.19195, 0.19195, 0.18528, 0.18528
2.06664, 1.03928, 1.03928, 0.19219, 0.19219, 0.18492, 0.18492
2.07325, 1.03544, 1.03544, 0.19246, 0.19246, 0.18588, 0.18588
2.07985, 1.03748, 1.03748, 0.19258, 0.19258, 0.18562, 0.18562
2.08645, 1.03819, 1.03819, 0.19199, 0.19199, 0.18493, 0.18493
2.09306, 1.03571, 1.03571, 0.19212, 0.19212, 0.18550, 0.18550
2.09966, 1.03612, 1.03612, 0.19243, 0.19243, 0.18572, 0.18572
2.10627, 1.03632, 1.03632, 0.19158, 0.19158, 0.18486, 0.18486
2.11287, 1.03973, 1.03973, 0.19180, 0.19180, 0.18447, 0.18447
2.11948, 1.03878, 1.03878, 0.19205, 0.19205, 0.18488, 0.18488
2.12608, 1.03928, 1.03928, 0.19153, 0.19153, 0.18429, 0.18429
2.13269, 1.04127, 1.04127, 0.19147, 0.19147, 0.18388, 0.18388
2.13930, 1.04194, 1.04194, 0.19207, 0.19207, 0.18434, 0.18434
2.14590, 1.04289, 1.04289, 0.19133, 0.19133, 0.18347, 0.18347
2.15251, 1.04211, 1.04211, 0.19174, 0.19174, 0.18400, 0.18400
2.15912, 1.04328, 1.04328, 0.19197, 0.19197, 0.18401, 0.18401
2.16572, 1.04104, 1.04104, 0.19137, 0.19137, 0.18383, 0.18383
2.17233, 1.04298, 1.04298, 0.19150, 0.19150, 0.18361, 0.18361
2.17894, 1.04053, 1.04053, 0.19160, 0.19160, 0.18414, 0.18414
2.18555, 1.04143, 1.04143, 0.19120, 0.19120, 0.18360, 0.18360
2.19216, 1.04001, 1.04001, 0.19077, 0.19077, 0.18343, 0.18343
2.19877, 1.03930, 1.03930, 0.19041, 0.19041, 0.18321, 0.18321
2.20538, 1.03949, 1.03949, 0.19030, 0.19030, 0.18307, 0.18307
2.21199, 1.03883, 1.03883, 0.19000, 0.19000, 0.18290, 0.18290
2.21860, 1.03731, 1.03731, 0.18962, 0.18962, 0.18280, 0.18280
2.22521, 1.03750, 1.03750, 0.18946, 0.18946, 0.18262, 0.18262
