1.06685, 1.13791, 1.13791, 0.20248, 0.20248, 0.17794, 0.17794
1.07341, 1.13732, 1.13732, 0.20310, 0.20310, 0.17858, 0.17858
1.07996, 1.13830, 1.13830, 0.20201, 0.20201, 0.17747, 0.17747
1.08651, 1.14082, 1.14082, 0.20316, 0.20316, 0.17808, 0.17808
1.09307, 1.14225, 1.14225, 0.20382, 0.20382, 0.17844, 0.17844
1.09962, 1.14138, 1.14138, 0.20478, 0.20478, 0.17941, 0.17941
1.10617, 1.14490, 1.14490, 0.20644, 0.20644, 0.18031, 0.18031
1.11273, 1.14468, 1.14468, 0.20618, 0.20618, 0.18012, 0.18012
1.11928, 1.14661, 1.14661, 0.20681, 0.20681, 0.18037, 0.18037
1.12584, 1.14746, 1.14746, 0.20753, 0.20753, 0.18086, 0.18086
1.13239, 1.14796, 1.14796, 0.20747, 0.20747, 0.18073, 0.18073
1.13895, 1.14861, 1.14861, 0.20689, 0.20689, 0.18012, 0.18012
1.14551, 1.15007, 1.15007, 0.20763, 0.20763, 0.18054, 0.18054
1.15206, 1.15445, 1.15445, 0.20853, 0.20853, 0.18063, 0.18063
1.15862, 1.15254, 1.15254, 0.20823, 0.20823, 0.18067, 0.18067
1.16518, 1.15388, 1.15388, 0.20817, 0.20817, 0.18041, 0.18041
1.17173, 1.15394, 1.15394, 0.20817, 0.20817, 0.18040, 0.18040
1.17829, 1.15499, 1.15499, 0.20786, 0.20786, 0.17996, 0.17996
1.18485, 1.15641, 1.15641, 0.20821, 0.20821, 0.18004, 0.18004
1.19141, 1.15743, 1.15743, 0.20929, 0.20929, 0.18082, 0.18082
1.19797, 1.15947, 1.15947, 0.20806, 0.20806, 0.17945, 0.17945
1.20453, 1.15998, 1.15998, 0.20720, 0.20720, 0.17862, 0.17862
1.21109, 1.16096, 1.16096, 0.20793, 0.20793, 0.17910, 0.17910
1.21765, 1.16179, 1.16179, 0.20712, 0.20712, 0.17828, 0.17828
1.22421, 1.16290, 1.16290, 0.20730, 0.20730, 0.17826, 0.17826
1.23077, 1.16419, 1.16419, 0.20901, 0.20901, 0.17954, 0.17954
1.23733, 1.16477, 1.16477, 0.20919, 0.20919, 0.17960, 0.17960
1.24389, 1.16609, 1.16609, 0.20915, 0.20915, 0.17936, 0.17936
1.25045, 1.16814, 1.16814, 0.21017, 0.21017, 0.17992, 0.17992
1.25701, 1.16911, 1.16911, 0.20962, 0.20962, 0.17930, 0.17930
1.26357, 1.16988, 1.16988, 0.21012, 0.21012, 0.17961, 0.17961
1.27014, 1.16975, 1.16975, 0.21145, 0.21145, 0.18076, 0.18076
1.27670, 1.17188, 1.17188, 0.21181, 0.21181, 0.18074, 0.18074
1.28326, 1.17405, 1.17405, 0.21135, 0.21135, 0.18002, 0.18002
1.28983, 1.17470, 1.17470, 0.21244, 0.21244, 0.18084, 0.18084
1.29639, 1.17537, 1.17537, 0.21290, 0.21290, 0.18114, 0.18114
1.30295, 1.17751, 1.17751, 0.21309, 0.21309, 0.18097, 0.18097
1.30952, 1.17830, 1.17830, 0.21239, 0.21239, 0.18025, 0.18025
1.31608, 1.17867, 1.17867, 0.21281, 0.21281, 0.18055, 0.18055
1.32265, 1.17982, 1.17982, 0.21430, 0.21430, 0.18164, 0.18164
1.32921, 1.18081, 1.18081, 0.21386, 0.21386, 0.18112, 0.18112
1.33578, 1.18235, 1.18235, 0.21447, 0.21447, 0.18139, 0.18139
1.34234, 1.18331, 1.18331, 0.21520, 0.21520, 0.18186, 0.18186
1.34891, 1.18490, 1.18490, 0.21641, 0.21641, 0.18264, 0.18264
1.35548, 1.18556, 1.18556, 0.21749, 0.21749, 0.18345, 0.18345
1.36205, 1.18734, 1.18734, 0.21760, 0.21760, 0.18327, 0.18327
1.36861, 1.18742, 1.18742, 0.21635, 0.21635, 0.18220, 0.18220
1.37518, 1.18827, 1.18827, 0.21703, 0.21703, 0.18265, 0.18265
1.38175, 1.18635, 1.18635, 0.21759, 0.21759, 0.18341, 0.18341
1.38832, 1.18287, 1.18287, 0.21561, 0.21561, 0.18228, 0.18228
1.39489, 1.18029, 1.18029, 0.21569, 0.21569, 0.18274, 0.18274
1.40145, 1.17906, 1.17906, 0.21602, 0.21602, 0.18321, 0.18321
1.40802, 1.17832, 1.17832, 0.21652, 0.21652, 0.18375, 0.18375
1.41459, 1.17795, 1.17795, 0.21671, 0.21671, 0.18397, 0.18397
1.42116, 1.17976, 1.17976, 0.21777, 0.21777, 0.18459, 0.18459
1.42773, 1.18317, 1.18317, 0.21688, 0.21688, 0.18331, 0.18331
1.43431, 1.18471, 1.18471, 0.21685, 0.21685, 0.18304, 0.18304
1.44088, 1.18878, 1.18878, 0.21622, 0.21622, 0.18188, 0.18188
1.44745, 1.19038, 1.19038, 0.21907, 0.21907, 0.18403, 0.18403
1.45402, 1.19280, 1.19280, 0.21924, 0.21924, 0.18380, 0.18380
1.46059, 1.19622, 1.19622, 0.21985, 0.21985, 0.18379, 0.18379
1.46716, 1.19774, 1.19774, 0.22052, 0.22052, 0.18411, 0.18411
1.47374, 1.19983, 1.19983, 0.21997, 0.21997, 0.18333, 0.18333
1.48031, 1.20166, 1.20166, 0.22051, 0.22051, 0.18350, 0.18350
1.48688, 1.20199, 1.20199, 0.21895, 0.21895, 0.18215, 0.18215
1.49346, 1.20373, 1.20373, 0.22155, 0.22155, 0.18405, 0.18405
1.50003, 1.20488, 1.20488, 0.22025, 0.22025, 0.18280, 0.18280
1.50661, 1.20670, 1.20670, 0.21947, 0.21947, 0.18187, 0.18187
1.51318, 1.20791, 1.20791, 0.22176, 0.22176, 0.18359, 0.18359
1.51976, 1.20911, 1.20911, 0.22141, 0.22141, 0.18312, 0.18312
1.52633, 1.20936, 1.20936, 0.22192, 0.22192, 0.18350, 0.18350
1.53291, 1.21053, 1.21053, 0.22128, 0.22128, 0.18279, 0.18279
1.53948, 1.21164, 1.21164, 0.22143, 0.22143, 0.18275, 0.18275
1.54606, 1.21226, 1.21226, 0.22333, 0.22333, 0.18423, 0.18423
1.55264, 1.21387, 1.21387, 0.22331, 0.22331, 0.18396, 0.18396
1.55921, 1.21545, 1.21545, 0.22285, 0.22285, 0.18335, 0.18335
1.56579, 1.21417, 1.21417, 0.22294, 0.22294, 0.18361, 0.18361
1.57237, 1.21452, 1.21452, 0.22111, 0.22111, 0.18206, 0.18206
1.57895, 1.21545, 1.21545, 0.22238, 0.22238, 0.18296, 0.18296
1.58552, 1.21646, 1.21646, 0.22365, 0.22365, 0.18385, 0.18385
1.59210, 1.21601, 1.21601, 0.22121, 0.22121, 0.18191, 0.18191
1.59868, 1.21740, 1.21740, 0.22128, 0.22128, 0.18176, 0.18176
1.60526, 1.21770, 1.21770, 0.22025, 0.22025, 0.18087, 0.18087
1.61184, 1.21757, 1.21757, 0.22117, 0.22117, 0.18165, 0.18165
1.61842, 1.21861, 1.21861, 0.22197, 0.22197, 0.18215, 0.18215
1.62500, 1.21912, 1.21912, 0.22285, 0.22285, 0.18280, 0.18280
1.63158, 1.21835, 1.21835, 0.22369, 0.22369, 0.18360, 0.18360
1.63816, 1.21949, 1.21949, 0.22192, 0.22192, 0.18198, 0.18198
1.64474, 1.21966, 1.21966, 0.22195, 0.22195, 0.18198, 0.18198
1.67107, 1.22237, 1.22237, 0.22163, 0.22163, 0.18131, 0.18131
1.67766, 1.22273, 1.22273, 0.22155, 0.22155, 0.18120, 0.18120
1.68424, 1.22283, 1.22283, 0.22091, 0.22091, 0.18066, 0.18066
1.69082, 1.22331, 1.22331, 0.22092, 0.22092, 0.18059, 0.18059
1.69741, 1.22417, 1.22417, 0.22079, 0.22079, 0.18036, 0.18036
1.70399, 1.22430, 1.22430, 0.22143, 0.22143, 0.18086, 0.18086
1.71058, 1.22409, 1.22409, 0.22106, 0.22106, 0.18059, 0.18059
1.71716, 1.22483, 1.22483, 0.22089, 0.22089, 0.18034, 0.18034
1.72375, 1.22422, 1.22422, 0.22071, 0.22071, 0.18029, 0.18029
1.73033, 1.22514, 1.22514, 0.22048, 0.22048, 0.17996, 0.17996
1.73692, 1.22406, 1.22406, 0.22000, 0.22000, 0.17973, 0.17973
1.74351, 1.22453, 1.22453, 0.22007, 0.22007, 0.17972, 0.17972
1.75009, 1.22558, 1.22558, 0.22006, 0.22006, 0.17956, 0.17956
1.75668, 1.22557, 1.22557, 0.22000, 0.22000, 0.17951, 0.17951
1.76327, 1.22584, 1.22584, 0.21950, 0.21950, 0.17906, 0.17906
1.76985, 1.22519, 1.22519, 0.21952, 0.21952, 0.17917, 0.17917
1.77644, 1.22617, 1.22617, 0.21918, 0.21918, 0.17875, 0.17875
1.78303, 1.22653, 1.22653, 0.21925, 0.21925, 0.17876, 0.17876
1.78962, 1.22543, 1.22543, 0.21892, 0.21892, 0.17865, 0.17865
1.79621, 1.22666, 1.22666, 0.21911, 0.21911, 0.17863, 0.17863
1.80280, 1.22504, 1.22504, 0.21899, 0.21899, 0.17876, 0.17876
1.80939, 1.22591, 1.22591, 0.21883, 0.21883, 0.17850, 0.17850
1.81598, 1.22729, 1.22729, 0.21904, 0.21904, 0.17848, 0.17848
1.82257, 1.22702, 1.22702, 0.21886, 0.21886, 0.17836, 0.17836
1.82916, 1.22585, 1.22585, 0.21864, 0.21864, 0.17836, 0.17836
1.83575, 1.22619, 1.22619, 0.21835, 0.21835, 0.17807, 0.17807
1.84234, 1.22746, 1.22746, 0.21841, 0.21841, 0.17793, 0.17793
1.84893, 1.22723, 1.22723, 0.21841, 0.21841, 0.17797, 0.17797
1.85552, 1.22622, 1.22622, 0.21797, 0.21797, 0.17776, 0.17776
1.86212, 1.22604, 1.22604, 0.21780, 0.21780, 0.17765, 0.17765
1.86871, 1.22466, 1.22466, 0.21746, 0.21746, 0.17757, 0.17757
1.87530, 1.22274, 1.22274, 0.21691, 0.21691, 0.17740, 0.17740
1.88190, 1.21950, 1.21950, 0.21629, 0.21629, 0.17736, 0.17736
1.88849, 1.21380, 1.21380, 0.21500, 0.21500, 0.17713, 0.17713
1.89508, 1.20564, 1.20564, 0.21356, 0.21356, 0.17713, 0.17713
1.90168, 1.19758, 1.19758, 0.21178, 0.21178, 0.17684, 0.17684
1.90827, 1.19106, 1.19106, 0.21080, 0.21080, 0.17699, 0.17699
1.91487, 1.18710, 1.18710, 0.20997, 0.20997, 0.17688, 0.17688
1.92146, 1.18670, 1.18670, 0.20966, 0.20966, 0.17668, 0.17668
1.92806, 1.18666, 1.18666, 0.20982, 0.20982, 0.17682, 0.17682
1.93465, 1.18876, 1.18876, 0.21048, 0.21048, 0.17706, 0.17706
1.94125, 1.19093, 1.19093, 0.21180, 0.21180, 0.17784, 0.17784
1.94785, 1.19518, 1.19518, 0.21312, 0.21312, 0.17831, 0.17831
1.95444, 1.19894, 1.19894, 0.21263, 0.21263, 0.17735, 0.17735
1.96104, 1.20141, 1.20141, 0.21220, 0.21220, 0.17662, 0.17662
1.96764, 1.20215, 1.20215, 0.21289, 0.21289, 0.17709, 0.17709
1.97424, 1.20681, 1.20681, 0.21301, 0.21301, 0.17651, 0.17651
1.98084, 1.21187, 1.21187, 0.21265, 0.21265, 0.17548, 0.17548
1.98743, 1.21036, 1.21036, 0.21228, 0.21228, 0.17538, 0.17538
1.99403, 1.21089, 1.21089, 0.21275, 0.21275, 0.17570, 0.17570
2.00063, 1.21196, 1.21196, 0.21244, 0.21244, 0.17528, 0.17528
2.00723, 1.21157, 1.21157, 0.21253, 0.21253, 0.17542, 0.17542
2.01383, 1.21714, 1.21714, 0.21660, 0.21660, 0.17796, 0.17796
2.02043, 1.21915, 1.21915, 0.21833, 0.21833, 0.17908, 0.17908
2.02703, 1.22087, 1.22087, 0.21710, 0.21710, 0.17782, 0.17782
2.03363, 1.22112, 1.22112, 0.21577, 0.21577, 0.17669, 0.17669
2.04024, 1.22298, 1.22298, 0.21443, 0.21443, 0.17534, 0.17534
2.04684, 1.22526, 1.22526, 0.21417, 0.21417, 0.17480, 0.17480
2.05344, 1.22459, 1.22459, 0.21309, 0.21309, 0.17401, 0.17401
2.06004, 1.22481, 1.22481, 0.21306, 0.21306, 0.17396, 0.17396
2.06664, 1.22692, 1.22692, 0.21399, 0.21399, 0.17441, 0.17441
2.07325, 1.22726, 1.22726, 0.21465, 0.21465, 0.17490, 0.17490
2.07985, 1.22644, 1.22644, 0.21443, 0.21443, 0.17484, 0.17484
2.08645, 1.22824, 1.22824, 0.21421, 0.21421, 0.17440, 0.17440
2.09306, 1.22842, 1.22842, 0.21410, 0.21410, 0.17429, 0.17429
2.09966, 1.22822, 1.22822, 0.21366, 0.21366, 0.17396, 0.17396
2.10627, 1.22893, 1.22893, 0.21301, 0.21301, 0.17333, 0.17333
2.11287, 1.22988, 1.22988, 0.21264, 0.21264, 0.17290, 0.17290
2.11948, 1.23066, 1.23066, 0.21232, 0.21232, 0.17252, 0.17252
2.12608, 1.23043, 1.23043, 0.21175, 0.21175, 0.17209, 0.17209
2.13269, 1.23099, 1.23099, 0.21143, 0.21143, 0.17176, 0.17176
2.13930, 1.23124, 1.23124, 0.21124, 0.21124, 0.17157, 0.17157
2.14590, 1.23128, 1.23128, 0.21111, 0.21111, 0.17146, 0.17146
2.15251, 1.23003, 1.23003, 0.21082, 0.21082, 0.17140, 0.17140
2.15912, 1.22965, 1.22965, 0.21067, 0.21067, 0.17133, 0.17133
2.16572, 1.22958, 1.22958, 0.21058, 0.21058, 0.17126, 0.17126
2.17233, 1.22876, 1.22876, 0.21015, 0.21015, 0.17103, 0.17103
2.17894, 1.22719, 1.22719, 0.21002, 0.21002, 0.17114, 0.17114
2.18555, 1.22470, 1.22470, 0.20915, 0.20915, 0.17078, 0.17078
2.19216, 1.22418, 1.22418, 0.20906, 0.20906, 0.17078, 0.17078
2.19877, 1.22104, 1.22104, 0.20870, 0.20870, 0.17092, 0.17092
2.20538, 1.21957, 1.21957, 0.20832, 0.20832, 0.17081, 0.17081
2.21199, 1.21777, 1.21777, 0.20788, 0.20788, 0.17071, 0.17071
2.21860, 1.21670, 1.21670, 0.20756, 0.20756, 0.17059, 0.17059
2.22521, 1.21363, 1.21363, 0.20703, 0.20703, 0.17059, 0.17059
2.23182, 1.21315, 1.21315, 0.20662, 0.20662, 0.17032, 0.17032
2.23843, 1.21004, 1.21004, 0.20593, 0.20593, 0.17018, 0.17018
2.24504, 1.20774, 1.20774, 0.20582, 0.20582, 0.17042, 0.17042
2.25165, 1.20550, 1.20550, 0.20521, 0.20521, 0.17023, 0.17023
2.25827, 1.20444, 1.20444, 0.20443, 0.20443, 0.16973, 0.16973
2.26488, 1.20129, 1.20129, 0.20346, 0.20346, 0.16936, 0.16936
2.27149, 1.19646, 1.19646, 0.20337, 0.20337, 0.16997, 0.16997
2.27810, 1.19115, 1.19115, 0.20227, 0.20227, 0.16981, 0.16981
2.28472, 1.18477, 1.18477, 0.20148, 0.20148, 0.17006, 0.17006
2.29133, 1.18118, 1.18118, 0.20086, 0.20086, 0.17005, 0.17005
2.29795, 1.17576, 1.17576, 0.19997, 0.19997, 0.17008, 0.17008
2.30456, 1.17411, 1.17411, 0.19954, 0.19954, 0.16995, 0.16995
2.31118, 1.17248, 1.17248, 0.19902, 0.19902, 0.16974, 0.16974
2.31779, 1.17363, 1.17363, 0.19893, 0.19893, 0.16950, 0.16950
2.32441, 1.17788, 1.17788, 0.19931, 0.19931, 0.16921, 0.16921
2.33102, 1.17996, 1.17996, 0.19980, 0.19980, 0.16933, 0.16933
2.33764, 1.17986, 1.17986, 0.19980, 0.19980, 0.16934, 0.16934
2.34426, 1.18110, 1.18110, 0.19987, 0.19987, 0.16922, 0.16922
2.35087, 1.18065, 1.18065, 0.19984, 0.19984, 0.16926, 0.16926
2.35749, 1.17915, 1.17915, 0.19973, 0.19973, 0.16939, 0.16939
2.36411, 1.17928, 1.17928, 0.19979, 0.19979, 0.16942, 0.16942
2.37072, 1.17821, 1.17821, 0.19958, 0.19958, 0.16940, 0.16940
2.37734, 1.17689, 1.17689, 0.19904, 0.19904, 0.16913, 0.16913
2.38396, 1.17522, 1.17522, 0.19830, 0.19830, 0.16874, 0.16874
2.39058, 1.17234, 1.17234, 0.19785, 0.19785, 0.16877, 0.16877
2.39720, 1.17347, 1.17347, 0.19814, 0.19814, 0.16885, 0.16885
2.40382, 1.17353, 1.17353, 0.19862, 0.19862, 0.16925, 0.16925
2.41044, 1.17450, 1.17450, 0.19938, 0.19938, 0.16976, 0.16976
2.41706, 1.17469, 1.17469, 0.19964, 0.19964, 0.16995, 0.16995
2.42368, 1.17430, 1.17430, 0.19927, 0.19927, 0.16970, 0.16970
2.43030, 1.17459, 1.17459, 0.19918, 0.19918, 0.16958, 0.16958
2.43692, 1.17310, 1.17310, 0.19921, 0.19921, 0.16982, 0.16982
2.44354, 1.17196, 1.17196, 0.19936, 0.19936, 0.17011, 0.17011
2.45017, 1.17115, 1.17115, 0.19884, 0.19884, 0.16978, 0.16978
2.45679, 1.17033, 1.17033, 0.19840, 0.19840, 0.16952, 0.16952
2.46341, 1.16920, 1.16920, 0.19797, 0.19797, 0.16932, 0.16932
2.47003, 1.16622, 1.16622, 0.19761, 0.19761, 0.16945, 0.16945
2.47666, 1.16581, 1.16581, 0.19660, 0.19660, 0.16864, 0.16864
2.48328, 1.16493, 1.16493, 0.19634, 0.19634, 0.16854, 0.16854
2.48990, 1.16235, 1.16235, 0.19633, 0.19633, 0.16890, 0.16890
2.49653, 1.16023, 1.16023, 0.19640, 0.19640, 0.16928, 0.16928
2.50312, 1.16087, 1.16087, 0.19625, 0.19625, 0.16905, 0.16905
2.50972, 1.15927, 1.15927, 0.19608, 0.19608, 0.16914, 0.16914
2.51632, 1.15713, 1.15713, 0.19549, 0.19549, 0.16894, 0.16894
2.52292, 1.15716, 1.15716, 0.19474, 0.19474, 0.16829, 0.16829
2.52951, 1.15623, 1.15623, 0.19414, 0.19414, 0.16791, 0.16791
2.53611, 1.15571, 1.15571, 0.19376, 0.19376, 0.16765, 0.16765
2.54271, 1.15745, 1.15745, 0.19333, 0.19333, 0.16703, 0.16703
2.54931, 1.16113, 1.16113, 0.19270, 0.19270, 0.16595, 0.16595
2.55591, 1.15694, 1.15694, 0.19198, 0.19198, 0.16594, 0.16594
2.56251, 1.15514, 1.15514, 0.19180, 0.19180, 0.16604, 0.16604
2.56911, 1.15526, 1.15526, 0.19119, 0.19119, 0.16549, 0.16549
2.57571, 1.15614, 1.15614, 0.19127, 0.19127, 0.16544, 0.16544
2.58231, 1.15509, 1.15509, 0.19106, 0.19106, 0.16541, 0.16541
2.58891, 1.15504, 1.15504, 0.19099, 0.19099, 0.16535, 0.16535
2.59551, 1.15449, 1.15449, 0.19073, 0.19073, 0.16521, 0.16521
2.60212, 1.15420, 1.15420, 0.18992, 0.18992, 0.16455, 0.16455
2.60872, 1.15264, 1.15264, 0.19011, 0.19011, 0.16493, 0.16493
2.61532, 1.15302, 1.15302, 0.18978, 0.18978, 0.16459, 0.16459
2.62192, 1.15051, 1.15051, 0.19028, 0.19028, 0.16538, 0.16538
2.62853, 1.14960, 1.14960, 0.18905, 0.18905, 0.16445, 0.16445
2.63513, 1.14640, 1.14640, 0.18814, 0.18814, 0.16412, 0.16412
2.64174, 1.14467, 1.14467, 0.18586, 0.18586, 0.16237, 0.16237
2.64834, 1.14157, 1.14157, 0.18452, 0.18452, 0.16164, 0.16164
2.65495, 1.13779, 1.13779, 0.18093, 0.18093, 0.15902, 0.15902
2.84004, 0.93739, 0.93739, 0.07692, 0.07692, 0.08206, 0.08206
2.84666, 0.93460, 0.93460, 0.07335, 0.07335, 0.07849, 0.07849
2.85328, 0.92925, 0.92925, 0.07143, 0.07143, 0.07686, 0.07686
2.85989, 0.92950, 0.92950, 0.06943, 0.06943, 0.07469, 0.07469
2.86651, 0.93052, 0.93052, 0.06806, 0.06806, 0.07314, 0.07314
2.87313, 0.93043, 0.93043, 0.06648, 0.06648, 0.07145, 0.07145
2.87975, 0.92940, 0.92940, 0.06577, 0.06577, 0.07076, 0.07076
2.88636, 0.92929, 0.92929, 0.06511, 0.06511, 0.07007, 0.07007
2.89298, 0.92643, 0.92643, 0.06468, 0.06468, 0.06981, 0.06981
2.89960, 0.92308, 0.92308, 0.06403, 0.06403, 0.06937, 0.06937
2.90622, 0.91951, 0.91951, 0.06313, 0.06313, 0.06866, 0.06866
2.91284, 0.91350, 0.91350, 0.06197, 0.06197, 0.06784, 0.06784
2.91946, 0.91167, 0.91167, 0.06143, 0.06143, 0.06738, 0.06738
2.92608, 0.90924, 0.90924, 0.06109, 0.06109, 0.06718, 0.06718
2.93270, 0.90688, 0.90688, 0.06054, 0.06054, 0.06676, 0.06676
2.93932, 0.90385, 0.90385, 0.06029, 0.06029, 0.06670, 0.06670
2.94595, 0.90125, 0.90125, 0.06038, 0.06038, 0.06699, 0.06699
2.95257, 0.90162, 0.90162, 0.06032, 0.06032, 0.06690, 0.06690
2.95919, 0.89856, 0.89856, 0.06062, 0.06062, 0.06746, 0.06746
2.96581, 0.89148, 0.89148, 0.06089, 0.06089, 0.06830, 0.06830
2.97244, 0.88556, 0.88556, 0.06165, 0.06165, 0.06962, 0.06962
